meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,user,length
0.364886261575112,0.264236204898853,-0.824809066902057,0.56575741340848,0.000816039892942,0.004781241443103,-0.00267707752448,0.008472344205493,0.040807514338003,0.066369345997488,0.070683345255549,0.413898180289349,-0.000170304431679,0.002015778480367,0.00132855915053,0.005226482467652,0.431591074734448,0.440519535576294,0.66730477054843,0.341191740171646,0.003616312905324,0.004600201963654,0.002904034522179,0.00990888310511,-0.206707858869311,0.817650347950551,0.192117249731924,0.195333881661881,-0.007915470662028,0.015192491867474,-0.000183794196868,0.006136478216018,0.157776231905439,0.453457052020155,-0.636950075335349,0.511147875813481,-0.000321524288198,0.017922872559835,-0.001229696142985,0.00524117298851,0.09999559301591,0.089886993587494,-0.187654444549714,0.189388227897118,-0.000388986556705,0.003386692258986,0.000444727967536,0.005522725019587,34,pattern-length-6
0.454787030514286,0.313013332520321,-1.00275191907152,0.675780744107716,0.000847374267495,0.008022680692249,-0.002016520959637,0.0180221778826,0.074241647250016,0.08180299986759,0.129565356249478,0.50327044666333,-0.000306828439267,0.002742469489912,0.003014203738018,0.006872336287934,0.475264808112036,0.312625718929038,0.775646861881052,0.154937284147391,0.002776448415893,0.002463631468716,0.001958093315784,0.009993577538365,-0.161989710776547,0.681765577456549,0.187658040297631,0.20550059369029,-0.003353531619169,0.011185013134909,0.001058493585805,0.009803957143736,0.18251203124627,0.544089561472753,-0.689238174369831,0.765438337213916,-8.83010020346343E-05,0.015881123351818,-0.001896610490979,0.008579671130014,0.103444138525217,0.13164659301393,-0.236046456185679,0.293080478731359,-9.31443460564419E-05,0.004715239796467,0.00016705899787,0.010970107870717,34,pattern-length-6
0.223560079140278,0.149276664349609,-0.528356004360998,0.333555718708583,0.000442084922461,0.00296120059126,-0.00101284782073,0.00443274524052,-0.074983818524358,0.288151961967508,0.060936709472718,0.355125981109809,-0.000793717283467,0.002951557822898,0.000631893159091,0.005323069757183,0.289603861157336,0.436856490888197,0.225196218879801,0.159287463496058,0.00060931013032,0.00479777726787,-0.000203550322571,0.00449105642194,-0.103907574215766,0.368927136426999,-0.08888958259973,0.28380604136307,-0.000762562580158,0.003743580970922,-0.000498260380731,0.0026769266962,-0.381009081468225,0.272705852453905,-0.367816930828672,0.253636457207337,-0.00076952055282,0.004310145541195,-0.001049165151201,0.003664456648551,-0.20966531088848,0.143295976647527,-0.267976414053715,0.177243337203708,0.0007248264994,0.005157831897932,0.000383621613887,0.005905676785992,36,pattern-length-6
0.632035883024318,0.578050268378027,-1.37333803512234,1.30743012400595,0.001113931332035,0.016333712567355,-0.001875869320326,0.041076174621336,-0.286672154424875,0.730485439700543,0.164444954000055,0.99875148994602,-0.005843099270806,0.014435826028763,0.007270174841263,0.019322478135583,0.526616602516288,0.805406659390997,0.420202553307663,0.316121229988143,0.001624923125739,0.010534866607175,0.000578087844965,0.010228321522913,-0.048927895041073,0.283843893627305,-0.064104261755306,0.253507803937929,-0.000762342377705,0.003172988085664,-0.000735962417831,0.002762128286066,-0.663650385353287,0.177941516631141,-0.744059635472054,0.32275129270516,-0.004282773503847,0.016799111290171,-0.004378688075574,0.013248265292749,-0.203465141827327,0.153787795919146,-0.222201466035633,0.197443199840313,-0.000100563985321,0.006198372617626,1.64640681675131E-05,0.007677758433118,36,pattern-length-6
0.481851964215048,0.371208290392236,-1.14536332092467,0.87295012539152,0.002053306724208,0.006752609217593,-0.004915550535497,0.017810445750059,-0.211847016842462,0.462435623960078,0.167956328881884,0.614710881196888,-0.001993973390833,0.004834959320856,0.002533005001278,0.007625396184902,0.414630195177954,0.677912177861372,0.319621735062388,0.261022358017171,0.001227986807728,0.006907013781063,0.000345582123614,0.006113480918304,-0.18256859960853,0.648908530890694,-0.250599699449374,0.562625433296814,-0.001765078981952,0.012172052362619,-0.001999386130603,0.007495430085274,-0.904581979664646,0.272069911739183,-1.15170596991904,0.2343479797051,-0.001666573769982,0.017897671248082,-0.002651106036299,0.016046177301936,-0.109925085501327,0.173758531506621,-0.062941838500759,0.083805296318558,0.000893534168907,0.005994944690808,1.13958991553667E-05,0.003071086721765,36,pattern-length-6
0.493007090087455,0.384164515312268,-1.26730851102466,0.972572034033898,0.003572636031368,0.015059870665858,-0.00877003599136,0.037981500986143,-0.204666230800497,0.6218787725826,0.109624404990917,0.779387972264275,-0.003663900389936,0.016635852944776,0.003909051040182,0.024086475635752,0.449742075204141,0.687425702703073,0.364125488913633,0.299236449140171,0.001604745193749,0.008115498433176,-4.10705337570991E-06,0.007917567555876,-0.134967704050986,0.52241305318482,-0.186573355641558,0.432295574494152,-0.001138192335028,0.009193323910168,-0.001434485706634,0.00573594440562,-1.07516521651052,0.118618895078157,-1.1025950385925,0.095950610365504,-0.003990496001861,0.016546256900115,-0.004909258624138,0.012583168155747,-0.212770647365836,0.280297566105678,-0.155338787903301,0.203812049264786,0.000777239891003,0.009639935756821,0.000318802732504,0.007969827729168,36,pattern-length-6
0.590096991802117,0.599365832102646,-1.32789497277269,1.29999055167055,0.00704760271004,0.032323874936507,-0.014276583379798,0.060790611735182,-0.382453955856024,0.726097360394529,0.239619234666467,0.888635179316682,-0.004188931882429,0.009857000032033,0.004766075383959,0.01667507920234,0.478727476433048,0.612032012476407,0.341781178930406,0.238787887330585,0.000952309892546,0.007870502569214,0.000147926604504,0.006683406191893,-0.143419746150554,0.575263217012824,-0.178372102310291,0.491521818165624,-0.002767650190848,0.006443545201302,-0.002642727036594,0.005132380553049,-0.949004845732127,0.19224274852151,-1.09058224216866,0.201394990785892,-0.007993304555554,0.02668201237211,-0.008736872700231,0.028250185586865,-0.153425476427809,0.174873806494138,-0.117263904442337,0.153812959962188,0.000296142713537,0.005347441011707,0.000166845231393,0.004319993964294,36,pattern-length-6
0.431475012545856,0.380962400992935,-0.063585025407535,0.072455386130501,0.001248901231392,0.005054879703543,5.67362296010108E-05,0.001526161882319,0.393110032094151,0.320353548261537,-0.018540936327479,0.062379638531125,0.002153083084063,0.008524003536452,8.86661604544484E-06,0.002453607954201,-0.52131937655665,0.73246152726055,0.312791908451599,0.291996093313995,-0.000972193776878,0.009592660398264,0.000606609540484,0.002642538855241,0.190209016336689,0.582478935557757,0.074574934607521,0.123587274857244,0.001735264248975,0.011229088170697,0.00035688267054,0.005970181086373,0.474543726168002,0.23530182560141,0.337574043659249,0.331868204561458,0.002027343096243,0.006374031341331,0.001803123578708,0.003106021164634,0.701309231801869,0.270417102884891,0.617095450592685,0.346193993856584,0.006433341768224,0.032090446780703,0.004878111286131,0.031133813284268,37,pattern-length-6
0.88454988000551,1.0666356360518,-0.097011354234484,0.10804943762498,0.014409176670599,0.025045264775225,-0.001215633100365,0.003043805350321,2.08611008841865,0.164890863992902,-0.151569459385909,0.028266387313273,0.039571245539276,0.078568742330788,-0.002684476487665,0.006861345022412,-0.934783619616922,1.16709915821127,0.542076996908289,0.37040158004226,-0.004282518240538,0.021102005602918,0.002036813776464,0.008083351107672,0.286301345961192,0.702645056433133,0.190649452636007,0.279106188462497,0.004777664500357,0.01119036278926,-0.000650416665317,0.006865039599183,0.665089193016592,0.109360597480028,0.453780933001604,0.351792986513487,0.003822037787128,0.014631166705892,0.002860784196053,0.004359566266065,0.803742260527401,0.112507170185934,0.453072436976876,0.200648295874283,0.013383285507545,0.012108207498977,0.004715040398949,0.018828576859591,37,pattern-length-6
0.88454988000551,1.0666356360518,-0.097011354234484,0.10804943762498,0.014409176670599,0.025045264775225,-0.001215633100365,0.003043805350321,2.08611008841865,0.164890863992902,-0.151569459385909,0.028266387313273,0.039571245539276,0.078568742330788,-0.002684476487665,0.006861345022412,-0.934783619616922,1.16709915821127,0.542076996908289,0.37040158004226,-0.004282518240538,0.021102005602918,0.002036813776464,0.008083351107672,0.286301345961192,0.702645056433133,0.190649452636007,0.279106188462497,0.004777664500357,0.01119036278926,-0.000650416665317,0.006865039599183,0.665089193016592,0.109360597480028,0.453780933001604,0.351792986513487,0.003822037787128,0.014631166705892,0.002860784196053,0.004359566266065,0.803742260527401,0.112507170185934,0.453072436976876,0.200648295874283,0.013383285507545,0.012108207498977,0.004715040398949,0.018828576859591,37,pattern-length-6
0.88454988000551,1.0666356360518,-0.097011354234484,0.10804943762498,0.014409176670599,0.025045264775225,-0.001215633100365,0.003043805350321,2.08611008841865,0.164890863992902,-0.151569459385909,0.028266387313273,0.039571245539276,0.078568742330788,-0.002684476487665,0.006861345022412,-0.934783619616922,1.16709915821127,0.542076996908289,0.37040158004226,-0.004282518240538,0.021102005602918,0.002036813776464,0.008083351107672,0.286301345961192,0.702645056433133,0.190649452636007,0.279106188462497,0.004777664500357,0.01119036278926,-0.000650416665317,0.006865039599183,0.665089193016592,0.109360597480028,0.453780933001604,0.351792986513487,0.003822037787128,0.014631166705892,0.002860784196053,0.004359566266065,0.803742260527401,0.112507170185934,0.453072436976876,0.200648295874283,0.013383285507545,0.012108207498977,0.004715040398949,0.018828576859591,37,pattern-length-6
0.605626507694253,0.917803483854105,-0.028508290523241,0.053321141635855,0.011500809433037,0.014621116734123,-0.000585375092289,0.001004321133333,2.13687450207208,0.172929004989994,-0.356447134850922,0.059413776924781,0.016451114285084,0.040823115712877,-0.001785174323113,0.008632269897237,-1.24166546207911,1.48659210522969,0.769668529462899,0.501831502544249,-0.002973829735856,0.031301406616854,0.001673931013347,0.01130387362738,0.35012351303936,0.936112570033891,0.374801833908279,0.459506687926743,0.009162225407851,0.017207540812145,-0.002187948168571,0.01353214256464,0.956346579838989,0.268317565031252,0.664781743829901,0.486586840208829,0.00896702848595,0.03045356720134,0.00520578810491,0.008292179049736,1.22241018599823,0.124570115146895,1.16918889748282,0.132492880202206,0.019271978811056,0.019927039976192,0.018571698699011,0.018470649341024,37,pattern-length-6
0.330874570172998,0.275238861644442,-0.031460599394972,0.03732882997029,0.000394011036621,0.004644682655646,-0.000139595735469,0.001379800233847,0.11249959240732,0.11723730643947,0.247122239892162,0.255617425427843,-0.000189568239901,0.002902378406148,0.000937857200782,0.002089384093452,0.074818499288032,0.036840573292005,0.810591024850992,0.097247179677776,0.000529760249284,0.002087287396116,0.001925086860555,0.007421578631342,0.315306768181793,0.435668105972233,0.179505193509733,0.264685510530522,0.003229286016734,0.004286402321156,-0.000797219836677,0.005341695692587,0.223599687192104,0.451329828254166,-0.403635779318386,0.328727275019198,-0.00145890519819,0.010963364043079,-0.00206164264091,0.00456118534451,-0.013877347786371,0.075530424154117,-0.292483567426549,0.222226875601794,-0.000462039116732,0.00440911565358,0.000634825253697,0.010566283393003,39,pattern-length-6
0.674832138360715,0.751491776432523,-0.11722852858394,0.153633438662142,0.00494441819644,0.012036499436914,-0.001487877316884,0.002100447245265,0.131594142056286,0.255895438492741,0.347221394155634,0.323759258273728,-0.000729302865396,0.007257948288882,0.002317123991683,0.002930919652898,-0.016822914024452,0.023533295678297,1.11238457563423,0.096299410018218,-0.0001297310274,0.001175272902296,0.008830728358552,0.018755734494391,0.323930093773859,0.400202721793584,0.184705844849951,0.299499541987173,0.001760165509287,0.002843109064514,0.001036786808925,0.014724983441846,0.134847991581769,0.303130769159057,-0.347840512637586,0.406584987019513,0.000715208749622,0.014247241712088,-0.001880369210381,0.005970218226257,0.003361037661,0.009436892683564,-0.314387884778503,0.257387923717309,2.97012876507697E-06,0.000414189837571,-0.000378942361153,0.007232274584151,39,pattern-length-6
0.637475742068851,0.734830339864198,0.018647336138194,0.114082091074013,0.007229685096746,0.011963977685317,-0.000635342866222,0.003137027715972,0.177242598644127,0.412740859806671,0.560922861807557,0.648068925599856,0.001379695824954,0.021464500120054,0.005648484233077,0.007338001712903,-0.080628112321515,0.036355024740726,1.82442414073525,0.022343414639278,-0.001796775077358,0.001726185632478,0.017445890694562,0.031931186828228,0.36550577511944,0.441392098517944,0.225189162357059,0.439939940497574,0.0028098932301,0.005397798553522,0.000915091739897,0.020089179119743,0.152106543374926,0.274270639450336,-0.340082200538241,0.36785750014147,-0.000348169176922,0.006153396384924,-0.002565183668041,0.00497726270981,0.067752131925213,0.049572361909385,-0.362311153154444,0.244629505436626,-0.000377430320197,0.002546703061879,0.000992864280887,0.009049167945962,39,pattern-length-6
0.721155570270662,0.739566576253979,-0.076626877946225,0.079587526861967,0.004737984505211,0.019224905102234,-0.000956995148689,0.001613911225993,0.170341709718347,0.361939818821876,0.454696887978282,0.546412136197286,-0.001162475840545,0.009428308238334,0.005070814419599,0.005511366265565,-0.098399644836628,0.075185578167162,1.27454377192106,0.31855351731983,0.00034884276109,0.002762154079096,0.002241488150052,0.021502034789079,0.576649298500745,0.288702028093116,0.151771540876945,0.262453594141981,0.002073905871761,0.003975521510102,-0.000291677207409,0.0073902576503,0.154399316192988,0.247786058091043,-0.304497267315787,0.421022171031567,3.83085888038733E-05,0.00536498192272,-0.002487350433992,0.005039771641267,0.04471051080842,0.015538123822701,-0.441412984450891,0.132585974731361,2.79177122676296E-05,0.001375069475953,-0.001532014093515,0.011272854337072,39,pattern-length-6
0.643830516971581,0.754178461476571,-0.114979929252529,0.137101077373822,0.006593493082349,0.016608976512792,-0.000730348224785,0.004333196834821,0.153089897872009,0.437488491214566,0.452182912854871,0.639754157385746,0.000473141597439,0.017660080510126,0.004893944083262,0.006413283241737,-0.068023672120881,0.167469656077503,1.49249138653597,0.086889622457316,4.20766833395768E-05,0.009434126171441,0.01567632154694,0.040880778765257,0.476149699550545,0.411328669046956,0.23521693065913,0.335004564816678,0.003243780685727,0.004601367982811,-0.000579510344606,0.010695433135633,0.225412142549737,0.364229383761322,-0.462240069781771,0.462921474346825,-0.001066540129009,0.010625716130464,-0.003209736748497,0.003850787801123,-0.02962007709578,0.0420869239564,-0.784711052389706,0.227246604282407,4.11388920802691E-06,0.004945584900488,-0.018353630514706,0.052690847814141,39,pattern-length-6
-1.56701517644918,2.18330022534971,-0.264310556087854,0.358651615893213,-0.019442759819751,0.027086291006689,-0.003236972161059,0.004388520466136,1.96584735707166,4.00829638682173,1.02231568049195,1.05014269232053,0.0275873727944,0.102082403584113,0.011224591074354,0.019791244685821,0.420540735606069,0.56975168472495,1.17272842152543,0.856569721496792,0.00497026262675,0.040297247630719,0.009336826438693,0.028183261036674,-1.18817050546248,1.23760512725746,-0.467617906648633,1.92899147666375,-0.012640043148925,0.020354036924254,-0.01364966916606,0.040874244998806,-0.310165837817344,1.09603888185947,0.646825804382675,2.41081549641454,0.007857604919993,0.034699513005296,0.021481202774321,0.056874565521491,0.21379680667544,0.176351350439405,1.03019131747159,0.780573909868567,-0.00136179826332,0.008875532794794,-0.005289240031995,0.036328169646612,41,pattern-length-6
-1.56701517644918,2.18330022534971,-0.264310556087854,0.358651615893213,-0.019442759819751,0.027086291006689,-0.003236972161059,0.004388520466136,1.96584735707166,4.00829638682173,1.02231568049195,1.05014269232053,0.0275873727944,0.102082403584113,0.011224591074354,0.019791244685821,0.420540735606069,0.56975168472495,1.17272842152543,0.856569721496792,0.00497026262675,0.040297247630719,0.009336826438693,0.028183261036674,-1.18817050546248,1.23760512725746,-0.467617906648633,1.92899147666375,-0.012640043148925,0.020354036924254,-0.01364966916606,0.040874244998806,-0.310165837817344,1.09603888185947,0.646825804382675,2.41081549641454,0.007857604919993,0.034699513005296,0.021481202774321,0.056874565521491,0.21379680667544,0.176351350439405,1.03019131747159,0.780573909868567,-0.00136179826332,0.008875532794794,-0.005289240031995,0.036328169646612,41,pattern-length-6
-1.66934528888496,1.85611676264125,-0.005289993006668,0.012181835171259,-0.024683325930371,0.022765744439821,5.41848989259547E-06,0.00042603516467,1.7692649700779,4.36599055788579,1.05156456714433,1.23166078988383,0.024395630274887,0.112520288580018,0.014296040726832,0.019896035294405,0.046803236243795,1.02119128649161,1.28209132774203,1.05187600080616,-0.00277168483803,0.036044654472916,0.006492398522961,0.034359875515833,-0.796779879401712,1.66273480047872,-0.552697529512293,2.28129291640436,-0.013863611633802,0.030669919086266,-0.023335913060858,0.047953049446389,-0.262528136962238,0.586715627371004,0.659096710694665,2.00243514032481,-0.000978172166347,0.036772750355884,0.009868473792583,0.052837779328976,0.066340318975602,0.086616500834768,0.703607854996136,0.743408947992068,-0.000293397060081,0.003578925274651,-0.004527212905007,0.031390256072963,41,pattern-length-6
-2.21516975209229,2.23118843918997,-0.019541277204241,0.047565210359288,-0.035300798753905,0.036111076335062,0.000687565624266,0.003165628248834,1.93595980161562,3.52101148815418,1.04522804855826,1.12788090557947,0.040382425657909,0.062761905096432,0.012340724667846,0.030588479117407,0.425606994805087,0.609908328027802,0.769993437604504,0.825648278952665,-0.000299784159412,0.020648617804414,0.009955838595311,0.022290982707048,-0.694976167457839,0.969643280924531,-0.543651886802306,2.16934392851798,-0.006225798525714,0.009931826099548,-0.01652133544849,0.037750048811049,-0.083730856598287,0.192772907910246,0.259581069219989,1.08482866390576,-0.000263192838287,0.010142529823943,0.002451591400797,0.025241393645392,0.090628448867118,0.146251509807635,0.777341578652255,0.989633754785024,0.000858811877226,0.010297783268379,0.004432017396889,0.069308993689257,41,pattern-length-6
-2.29024170772823,1.78492972544651,-0.394120919664974,0.312148535774218,-0.040363184763856,0.058243366523335,-0.005706825148529,0.016560605719207,2.51168171593071,2.83139446172019,1.31614660579253,1.12000686345867,0.024650711700491,0.049802855443644,0.011797157237894,0.016837696011518,0.385532001760554,0.540218901059398,0.550187311495477,0.85042655166979,-0.00019221818697,0.023677172882684,0.008233487533513,0.017690581359909,-1.00615315614267,1.20398678670948,-0.503400890082676,2.3684347236861,-0.008505591785584,0.040589115219619,-0.013964184772513,0.07134433358284,-0.361178105055801,0.334063684837526,0.675822951245767,1.48459786688436,0.000348093190283,0.021189993286946,0.007460036387709,0.044922829206327,0.074869287346915,0.100378345864767,0.929692837289594,0.798126449033854,0.000615700816544,0.00853276317956,0.003235507189477,0.048431949194477,41,pattern-length-6
1.88718002935792,0.887000168305966,1.54134799385887,0.703347052063379,0.010559988669352,0.020830091708072,0.007705551024752,0.019329797556593,0.102875750965748,0.533506539676123,0.532183062338368,0.88225713370758,-0.000829038878046,0.020114164307869,0.003375707967914,0.028854754436178,-0.112811925002647,0.213659405666032,-0.543134395704745,1.61290108701246,9.69907858532436E-05,0.005815409377232,-0.003717016523498,0.025936013495171,-0.197062112107287,0.602045158758064,0.110866046823936,0.813386437784421,-0.001595332903856,0.010401864107023,0.00166255499668,0.017571303549275,1.51056211544018,2.18917029127597,-0.50082748076495,1.42699549024402,0.007721664377864,0.034550548690272,-0.007240186910332,0.02685183987655,0.229918669907269,0.377875768455569,-0.207512415289032,0.370978576168082,0.001177470629534,0.020099883914655,-0.000395614079465,0.021269817249076,42,pattern-length-6
0.874524271628262,1.09727202184544,0.681625267960522,0.863896907329899,0.002169601595797,0.007051608039869,0.00287568785348,0.004881266593457,0.26313551285011,0.671388891643837,0.471782594549027,0.614308097525797,-3.56057515903377E-05,0.023496758309486,0.003576418111652,0.018157803945296,-0.150646050147761,0.204008276103743,-1.22707483084232,2.38097138692683,-0.000805261888281,0.006909430633427,-0.006817710758343,0.057862062991924,-0.494733052131394,0.567238652596604,0.333221731530015,0.917657194866514,-0.003233900751659,0.007353047507552,0.005962289397358,0.015956627464594,1.3417531031055,1.93718189669596,-0.376015170046919,1.14383350226753,0.009462799092548,0.029669022073815,-0.005539419060131,0.018790942710474,0.361642171369021,0.394666423221899,-0.290483027076834,0.287792656802238,-0.000998704062893,0.014038500332956,0.000706459467936,0.009422076750265,42,pattern-length-6
1.58092156340519,1.24105830562006,0.828147904503154,0.587076569427241,-0.003415587148685,0.030694836439861,-0.001493625854863,0.013695228908341,-0.037046875940318,0.142175445556749,0.600226522493763,0.848380883631836,-0.001069925392768,0.004485588746472,0.007431693241297,0.026657243394745,-0.369885240442613,0.520471854191003,-1.68722215827372,3.66178506572165,0.001499568235072,0.01639758680798,0.005218195324268,0.099100094919004,-0.091026582391463,0.827290725759718,0.281303518171191,0.900393252523592,-0.003559768940046,0.015026218730948,0.004445983462071,0.016592217043292,1.76999239318086,3.17998034706712,-0.680603362801382,1.8118334422855,0.027741612267668,0.042572338010582,-0.017311314903698,0.02939970056681,1.17582146629293,1.4917235911084,-0.713333795720881,0.809363578512257,-0.013941485366269,0.071239281427161,0.009600552004814,0.039699953579702,42,pattern-length-6
0.922821588672396,1.1271938079915,1.41040139162747,1.36918279442594,0.012493088225721,0.015246815981843,0.011086030210739,0.026924828515262,0.324024329975965,0.363427773334824,1.14940675541679,1.23823673529782,0.002115742932549,0.030056795374084,0.015004033987905,0.03177410918285,-0.15607461089186,0.298286709123084,-2.31597465188924,4.34627141833693,-0.001333674616103,0.00753673116402,-0.050725567233947,0.070954981521548,-0.77151637765813,1.28032519812425,1.00933447309144,1.64702095398672,-0.013251571216255,0.025620984435826,0.00973377429899,0.032867280674907,2.14892587304753,3.31484684267784,-0.954466563070097,1.93372129567883,0.036052910506402,0.059662693136383,-0.02163718397558,0.036953049218223,1.36860866042557,1.7208020587749,-0.921355775798983,1.09910019401141,-0.011556827099184,0.081379605140104,0.010382157874726,0.05079299083392,42,pattern-length-6
0.637087109679632,1.09753736190254,0.723067169280117,1.2763749579416,0.009546031196324,0.02271843618048,0.009158696323903,0.023941430487725,0.342592289622974,0.489873456843553,0.955795434659768,0.891020916733603,0.004363309548835,0.03415588015157,0.009326705895534,0.020166491547059,-0.185363578380842,0.448840492434647,-1.76359542994765,4.0563424763398,0.001155764431284,0.021027190687109,-0.031572799807961,0.082294693639645,-0.848401492929714,1.4765887099952,0.308537773907503,1.89325453422516,-0.014492289567751,0.023821419041254,0.011554418775637,0.062310701226467,1.85015082741804,2.68907318078751,-0.425978258827649,1.30963952866013,0.026140625388458,0.062770352301534,-0.009293562982389,0.039437846955163,1.2722191953372,1.56845870807756,-0.911212316931558,1.03876754788914,0.004755213022253,0.096401156057529,-0.001415904247779,0.063653651704871,42,pattern-length-6
2.63830230455701,2.1872953789427,-1.30146092565328,1.15465412734161,0.019442676218967,0.031304914144211,-0.008592240277032,0.022584445567856,-0.068335626153871,1.33684092293954,1.13432955857236,1.54249916898806,-0.011976100464914,0.044812079893798,0.027483994313096,0.034523838840106,-0.919185346035609,1.33370262729479,1.19257233699588,0.98036613848768,-0.025412506471312,0.039083379350393,0.022673023133734,0.075404140096264,-1.41923328474456,1.15279193558432,0.481738531483261,1.25148985127875,-0.018979877462458,0.063160869768218,-0.000879237984096,0.066624305112492,1.04138792441797,2.20225499938802,-2.56682566723792,2.8672536935429,0.022847416213676,0.034697533837587,-0.039648039725157,0.048828898696583,0.470621431352489,0.652480584935975,-1.41914446035576,1.50792986420883,0.001860823866733,0.067823241561235,-0.011567478721536,0.153842059364575,43,pattern-length-6
3.14018392307873,2.4133516925195,-1.71571019626556,1.35380316493877,0.021877627736505,0.041090791807856,-0.004969714705074,0.033677779520282,0.459187655525411,0.954292739587934,0.828469657029084,1.65160411360947,0.0024901388252,0.067141492149043,0.018014516458229,0.0352451624746,-1.33564363911403,1.28926367928327,1.45097608862832,1.21350078988466,-0.018734349376642,0.036510511809071,0.020216814039295,0.064785724890756,-0.534652889476103,0.944098453556649,-0.142278505122456,1.3638415403515,0.001531898600799,0.023874035438809,0.00417249384832,0.037706057621682,0.544879949199112,1.56029861312138,-1.01706320954729,2.45441244910161,0.010453092523705,0.02658592867794,-0.014438322257444,0.046350839218253,0.834866066454991,0.804075840299282,-1.25036719011113,1.20480407108886,0.007373658776097,0.087596306027846,-0.011347903647943,0.12623753040268,43,pattern-length-6
2.10079288895512,2.20239261923422,-1.10382524591868,1.26802963371,0.016971513225961,0.034625091644247,-0.009719356227026,0.020979196965663,0.712540306205934,0.919543636935758,0.495390532367066,1.03766532449554,0.006501455086368,0.056253044501567,0.014354989887745,0.030204537623948,-1.13544873535857,1.30084911721762,1.5704745487025,1.02976807138095,-0.014196644626499,0.030954685567571,0.015141070017159,0.069408626815639,-1.32290385581168,1.16208715188979,0.590577828008176,1.00856308637816,-0.014980909572391,0.034667371669143,0.003716299398426,0.049815741804229,0.617316645521956,1.67852156188432,-2.69322014194971,3.03806237168631,0.019725012736283,0.031492653152638,-0.037575885345408,0.039830604281654,1.0918348383776,1.53319939507413,-1.84153010458445,2.17083685769602,-0.007311130738839,0.07483297915069,0.011513154567235,0.107729113877897,43,pattern-length-6
2.24488485135709,2.51705523924768,-1.1367256404811,1.36934054826376,0.022323895469494,0.042878497564328,-0.011458488112195,0.017455772113405,0.295214840123431,1.04126783963871,0.28656136415859,1.0959598045723,-0.006963629178686,0.0345692651648,0.011937799609418,0.032789262488344,-0.787952060155477,0.900477592633353,1.20453201640736,0.869055737916737,-0.012468494016354,0.013719815377706,0.010283288555858,0.024842950611333,-1.34254195677405,1.24140710675059,0.459168791473443,1.14556271139921,-0.017339937546038,0.051613766098047,0.004689862947878,0.069028829466963,0.760832596920722,1.94677789795696,-2.64197717985084,2.74699045750406,0.014736312574665,0.060108943982855,-0.027340205444954,0.04345277109748,0.892572340622447,1.24049505346197,-1.18689039570159,1.35489802083513,0.000109520250488,0.065081188842229,-0.000683058516695,0.071753495625148,43,pattern-length-6
3.03706761942524,2.90964772565177,-1.75294674811911,1.55064391722196,0.026967268957972,0.042528978834641,-0.011675869149871,0.024569257267306,0.220661256260909,0.990573878273317,1.10400533874475,1.50550272947371,0.000351634247239,0.063508833296009,0.019016944707424,0.030255047853431,-1.28432724352614,1.05024830910655,2.06513178298959,0.457588252249754,-0.018349015923831,0.016352846300966,0.023827459550447,0.061340897033215,-1.36585810860211,1.04429307064883,0.282363728405957,0.924647901289548,-0.017327909011344,0.05422364730091,0.000447879283528,0.047227527933733,0.998902521645298,2.09071584824638,-2.41297628667525,2.6331471499423,0.009932188718616,0.050092983144044,-0.0307748743319,0.05101581307603,0.32941069577467,0.169335424475781,-0.744515566902365,0.795557908889666,0.002123727205478,0.011853071489751,0.005118619749428,0.041689162184658,43,pattern-length-6
