meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,user,length
-0.024456248056504,0.105659753879822,-2.02153386613004,1.13433084081429,0.002372846126481,0.002681659183503,-0.01503347076527,0.012054939661049,-0.025797299569988,0.086567718054364,-0.681416158329884,0.817595692833821,0.000214239664297,0.004094549874618,-0.005494321743609,0.029054000445366,0.445043666208116,0.468569647005196,-0.289487284360047,0.661488734437088,0.0012137960574,0.006824943072763,0.000356605206243,0.027438985527338,0.752645175564687,0.794017760940894,-0.018488869635887,0.110486422649837,0.006215188016096,0.017242834251416,-0.000847832428466,0.007698791836341,0.129094502920606,0.56246229612789,0.286197031266057,0.642365436578186,-0.000752930627761,0.022741696495437,0.003121519912483,0.009650800722248,-0.101225022036442,0.157414498860034,0.857242452679629,0.789262859185101,-0.000800858618901,0.006546717262112,0.003395089475103,0.033394363517845,-0.206506553395351,0.466414659738944,0.139729748114887,0.200298196107752,-0.001975833219571,0.007895830277326,0.000471731743793,0.009888633068818,-0.881393629941397,0.68877500326584,-0.004260706018519,0.071789154407711,-0.00089283490617,0.039967331419844,-9.98267539160953E-05,0.005140208271252,7,pattern-length-8
-0.314527226375625,0.311733294265998,-1.72519539246552,0.871819273868515,0.003674336693824,0.013844284737927,-0.018406791424672,0.015898595930835,0.217272800557754,0.158577341869922,-2.37728416218477,0.422305227068995,0.00197037533699,0.010718976901122,-0.0142662655111,0.073500742509329,0.602871625082833,1.18242085273779,-0.55541597888551,0.559075135074189,0.011552716991479,0.022691006838679,-0.000783179834703,0.02956854482611,3.85848693847656,0.724176804412513,0.360550599939683,0.24729065076843,0.033027270755966,0.133126969579964,0.007670745882608,0.0083506860941,0.55442447126472,0.495401104577626,0.914989338848433,0.977219227218276,-0.000404097329196,0.036758178674406,0.00939327471974,0.017096886556988,0.152529174206304,0.120113128103551,3.19913172254375,0.338292518991268,0.000918853929161,0.01199065946998,0.026477163500714,0.078384380728215,-1.14900657709907,1.36600094098576,0.592287708731259,0.888615493267474,-0.011553229706098,0.022637963052075,-0.001466859480089,0.037444354125644,-1.26878303079044,0.87696330042768,-0.205673397288603,0.057551879386021,-0.003464104147518,0.084641367388196,-0.001702297435087,0.008579844492359,7,pattern-length-8
-0.019644837864752,0.198878593761265,-1.88265040207978,0.836301182548151,0.003008494543703,0.007259511392044,-0.013383747476287,0.009748159366563,-0.005295283654157,0.245599493159461,-2.36821699142456,0.193335682665323,-0.003837000823557,0.01469741653582,-0.015797156466745,0.0525812543304,0.565794713769404,1.27916942793216,-0.58619914335363,0.664031191951814,0.012289004621403,0.026178999818204,0.000732972280765,0.028979901481017,2.53403175578398,1.40108492889337,0.041197917040657,0.255279233913778,0.012755013048443,0.119072052235465,-0.001036487854888,0.013427648671005,0.77625987109016,0.590649549911128,1.40883746801638,1.48061568877562,0.001231437392163,0.031205656867362,0.020965622164386,0.022517412243818,0.437862957225126,0.077027594601172,4.31227728899787,0.324986731604748,0.005309497608858,0.013708381021827,0.057583864997415,0.141514756314872,-1.05687289767795,1.0500974503439,0.406105290830525,0.760492617966186,-0.007332130836918,0.015887715952216,-1.34038723509668E-05,0.036591357064416,-0.775395323421614,0.63802958713958,0.117744046878191,0.100619161142626,0.000227676835365,0.042494498806724,6.07691467472885E-05,0.005887011764341,7,pattern-length-8
0.105966640119793,0.09619100577608,-1.51673237007205,0.811707162091093,-0.000879593422506,0.005097534384001,-0.012632969607736,0.01146745029529,-0.146454271148233,0.223822140841902,-2.55070108525893,0.211477287088352,-0.00419270249799,0.011416854397724,-0.018361581650572,0.068116629216437,0.784030769385544,1.21142307553556,-0.870190938313802,0.740125417359132,0.01731069770995,0.025339211162667,0.001036688530734,0.041300145080818,3.98149651920094,0.916030044812788,0.754618835449219,0.191039014866548,0.030780197427347,0.141490516805436,0.005540409880113,0.024765293404957,0.360150325767898,0.502410387482,0.80032824582632,1.17818932681555,-0.00336446198792,0.02987131725611,0.014351684919665,0.019664822204831,0.015014603558709,0.145615325082942,3.99870668299058,0.152748640190416,-0.001430696269633,0.01357936750077,0.045309437682472,0.103732630206913,-0.690241552966689,0.82008854658988,0.427586723776425,1.52623011009836,-0.009169951393676,0.014134286885203,-0.004135565386026,0.04917773773926,-0.748314914814333,0.63021552077951,0.063706997832562,0.189515450386875,-0.001251464207556,0.041402195652533,2.78061934535354E-05,0.009296231875143,7,pattern-length-8
-0.078557142421107,0.500608829122848,-1.67394900557415,1.05894115871792,0.004424467846548,0.014512212373999,-0.015076034197573,0.017272697589613,-0.029517280354219,0.263817430837185,-1.86501655578613,0.74593020364033,0.000290727945348,0.01620331418483,-0.005551583461695,0.071024289506815,0.660618196515476,1.27105801398719,-0.452748509014354,0.16167634691717,0.0138487907249,0.025412282983453,-0.000776712560324,0.014345890869793,3.56392126644359,0.620761089855207,-0.009839450611788,0.054247502140048,0.029284659223986,0.114848266019202,-0.000549710250643,0.005436737836601,0.855573298884373,0.529792032241211,1.22446015301873,1.45208175532677,0.00040205931581,0.042890386540688,0.017550418808661,0.020173109464289,0.069588941686294,0.114608609904644,4.04845905303955,0.316432848677091,0.003477687654198,0.006464947335799,0.052558071266821,0.130673694263346,-1.59428278183555,1.93330570632535,0.721949095700514,1.10044176874271,-0.011254329542119,0.031788433425575,0.002239800630536,0.060053583744763,-1.3226370343975,0.798639165791802,0.327810960657456,0.065076971535736,-0.004449566205343,0.086350757737554,0.004036503679612,0.013873420217178,7,pattern-length-8
0.342621259454845,0.162387875677541,-1.95790371270036,1.00824334646271,-0.001824619105135,0.005519470334437,-0.013762459838664,0.017361973244929,0.21670916901917,0.256016985502889,-2.47582857147986,0.109588885282648,-0.001820076354588,0.013941995561143,-0.019393788784138,0.058495668781913,0.523525739183613,1.88763868651592,-0.863624640072093,1.07638884045397,0.018288877541081,0.033514255989141,0.002976414819077,0.04053851898543,4.80221355662626,0.243898109868562,1.07639458600213,0.130613981624231,0.065794776467716,0.146384065573185,0.014891792746151,0.03211391926207,0.415695539376063,0.615916193566393,1.02657322854614,1.28465115544616,0.000156716560537,0.047059233713099,0.015720263914518,0.025349649145473,0.165464289048139,0.440698666040801,2.98853247506278,0.502185420209686,0.007428157111529,0.014286818889689,0.018010062742398,0.077246621402451,-1.17474296046238,1.65327057358015,0.446689231722963,0.412884649843434,-0.02007396252785,0.024382203710934,-0.000231776407983,0.02619958307643,-1.23988360984653,1.25809604777333,0.060021718343099,0.091186376303938,0.001345467952433,0.089264034906807,-8.92832204957322E-05,0.006663147834553,7,pattern-length-8
-0.112942859679295,0.06726818318191,-2.56019661720267,1.84024136526683,-0.000497179055654,0.006381105039768,-0.04555599189983,0.063505257913943,0.431393333509857,0.093711316463377,-3.38676381578632,1.3130119143422,0.002587066011583,0.01266946640313,-0.018195117496152,0.146107485625663,0.67474980160122,1.15321647819094,-0.742755268493929,0.482381257508091,0.01747530051486,0.029156361353091,-0.001513050057516,0.031527756391557,3.71701426786535,0.367206581298678,0.170927833108341,0.145799877000687,0.038804844918961,0.118822533894087,0.000483381706951,0.010280859059811,0.494050353246511,1.23951627920363,1.18027733128437,1.56076695239195,-0.00514478451535,0.061677598396687,0.018220771432271,0.030428039225443,-0.660085304110658,0.403940359759038,3.25024365443809,0.864423080069317,-0.000824153217065,0.029289014180635,0.022695034157996,0.086748869963256,-0.269778136348064,0.538598249619278,0.224955860704587,0.289385405891916,-0.001902119021601,0.006995714147622,-0.000215953872069,0.013877401864006,-1.11955074983485,0.184707079881929,-0.161419004552505,0.088010300684602,-0.005539050481724,0.025037696514031,-0.000817808230443,0.005917502539,7,pattern-length-8
-0.513737103518318,0.154898885628697,-2.21257225485409,1.25023237004755,-0.00025930000424,0.005984394724503,-0.030974737913138,0.021686708452898,-0.076629881765328,0.477375931226684,-3.17008362564386,0.758874743202181,0.006816021780104,0.020869346313271,-0.03717254781118,0.069112666019504,0.375118144503495,0.804456115264932,-0.162643281695877,0.274537080255469,0.006107837842966,0.01922687960484,-0.00053717379561,0.017036202867722,3.45554910547593,1.16244793467321,-0.164821624755859,0.632500674048793,0.029361891499028,0.160986595230399,0.00401527411385,0.042603806366161,0.92696382859174,0.548784357317011,1.38443233265596,1.28079095116825,-0.000427212847145,0.033138714354887,0.021234784654268,0.018867300286269,-0.288469811447528,0.271471574084968,2.60192508857791,0.681214798779844,-0.003279381439465,0.014550988087509,0.025607740059974,0.089058660612843,-0.726519310763138,1.01018056140449,0.350992856141193,0.540512298532879,-0.009318099205348,0.014711515976406,0.000377069780352,0.028382235935975,-1.24228097130271,0.610240046704806,-0.045608475629021,0.084522608127485,-0.002730213440826,0.045433335163308,-1.3511486119464E-06,0.00502116450917,7,pattern-length-8
-0.353120013111446,0.147682825106808,-1.9971177605428,1.13821098039832,0.001803685944811,0.00674150421014,-0.024460365264122,0.024146234812951,-0.017788522383746,0.235575877816803,-3.05450473112219,0.653139676898949,0.001370387643816,0.01349129667513,-0.022905247159208,0.09980307209859,0.91550648913664,1.2431390323197,-0.691281823550954,0.474862744237118,0.015717779218532,0.025149872612312,-0.0029823754623,0.036534820436265,4.67560908373664,0.37984404675564,0.051851889666389,0.213023293502283,0.067873691811281,0.126571403700018,0.003723267246695,0.011459436597604,0.837585641556427,0.933520449124989,1.10299830076073,1.42046485078815,-0.001520128693253,0.057159645768888,0.016084458647656,0.026810302041248,-0.100513503130744,0.27058880759777,3.45876608455882,0.485270498100375,0.003383785960584,0.017060773490124,0.034215234472677,0.109198660648931,-1.30618496101444,1.79208553204193,0.621533978886965,0.52331667170314,-0.015686883528045,0.031397173243447,0.000517791294545,0.036828766033296,-1.84292948479746,0.969255218351057,-0.041255302678526,0.121890478007829,-0.0130841162103,0.110902989855389,-0.002995834860239,0.00606921848334,7,pattern-length-8
-0.267478339226691,0.357720548726825,-2.23842389353954,1.08690293236407,-0.005606331966137,0.008488496821642,-0.016735078997383,0.020624981008754,-0.195829203384558,0.309315341158596,-1.1523508122898,1.10461435939382,-0.000123608677688,0.014268201780747,-0.001498786692298,0.053032685585608,1.48641321238349,1.26852419362084,-0.391917172600241,0.178257903016955,0.017289752761523,0.016312687391406,-0.000928563230178,0.011052254866962,3.60255510666791,0.449655730332078,0.138533244413488,0.149498051548596,0.036817235187676,0.120626487687974,0.003277830764084,0.00901616954235,0.542454928637826,0.398984898550598,0.945046246370529,0.628976871976558,0.001714496126562,0.029548285116282,0.011231621618952,0.012234079191314,0.148017658906824,0.177346790626193,2.76668564612124,0.219194439795932,-0.001110104953541,0.008752840662966,0.021646731452546,0.054889311662767,-0.964877024777004,1.20857270460401,0.358038569459589,0.975928292920429,-0.009178261056783,0.02273880032359,-0.000905467717874,0.03574465105636,-0.839882602272811,0.852596534443547,0.050112923198843,0.08281601575148,0.000304883006688,0.048286074299386,4.07224032968127E-06,0.004100922017193,7,pattern-length-8
-0.231229127061463,0.096985068530524,-2.0060814925652,0.868758086481088,0.000118727516891,0.005442095444842,-0.012154587185536,0.012604104429936,-0.215383884953518,0.146698356602282,-2.11760781481375,0.307896341204352,9.96198942000387E-05,0.009807869886135,-0.011183362701956,0.052051520721976,0.911677848029231,1.28783149912949,-0.464890734119277,0.405434539850385,0.016285316367485,0.02477112960961,5.62190258725854E-05,0.025142562935944,4.18235042796415,0.365311179457872,-0.024366760253906,0.059424578012261,0.04675534918234,0.138680044747503,-3.44058634088113E-05,0.005419714582153,0.669962995192584,0.828270328598191,1.20025819890639,1.31928267245393,0.001337523897626,0.056729387971597,0.017332869898764,0.023554642640148,0.331952981387868,0.178392628359724,3.26247747084674,0.486463143344676,0.001055516503674,0.017225694481551,0.032209101680241,0.117599279814048,-1.15274256818435,1.187268847601,0.516232322244083,0.566635355848819,-0.010805389615079,0.014871670095959,-0.00025762942423,0.030815356181176,-1.03628295661948,0.929047949109045,0.136054494022544,0.107452740936658,-0.000721330850551,0.06399369594432,7.52163410003438E-05,0.006209207271659,7,pattern-length-8
0.139999760259852,0.137399394804408,-1.3570180389594,0.563993254203444,-0.001254195468898,0.004993496983646,-0.006018469132413,0.008383555035875,-0.038878079960041,0.055531201465831,-0.644973859986969,0.746834028858083,-0.000365045853802,0.003542137100128,-0.004039357528992,0.022894517328412,0.494541942743726,0.881196919892713,-0.575107604284121,0.874456270507782,0.004771962615391,0.013118880131648,0.001113353496855,0.028572679335776,1.29173401381684,0.899220122651295,0.231796419868317,0.345892189426473,0.006841605260912,0.046809379386539,0.001458739014466,0.014915295035867,0.156059561267732,0.602254914286387,0.504367427341428,0.415446075501972,-0.000733017419743,0.021488300854914,0.001831361165852,0.006686578100165,0.063036301556756,0.108136273185367,0.771158261536473,0.438836595093222,-0.000227089857275,0.004571372773055,0.002438155234669,0.015544024074848,-0.606746749382612,0.890217063606573,0.223258856593824,0.554427075089828,-0.005064867993824,0.011996458385078,-0.001249616010761,0.017547703034923,-0.823879026179939,0.542639564763224,0.028900802405172,0.078892937736468,-0.000285347471981,0.029953983504034,7.97474292291103E-06,0.004613875159044,7,pattern-length-8
0.049900439072724,0.189829388543821,-2.31742576791459,1.28062305841545,-0.004600407896923,0.007328124655755,-0.032878419276143,0.017379130851943,0.014255714416504,0.191275319973345,-3.68837666231043,0.167437887336209,0.003120163444004,0.01006370645874,-0.041484579660488,0.097405690234046,1.11879730224609,1.59587748332053,-0.972879889177129,1.38762840377838,0.026787983242466,0.042299670198902,0.005695645259438,0.059521409275375,3.87673084034639,0.621450907348786,0.405891104305492,0.381541952623969,0.034893754114329,0.12922135901832,-0.001512394644397,0.030121210041323,0.356830042538758,0.78177644368094,0.872282892774958,1.13757008404558,-4.61621170929086E-05,0.036605752599598,0.010298544244904,0.011559863355089,0.247234157487458,0.213427917953051,3.08983746696921,0.412254753361439,-0.000694041021142,0.013734583969648,0.025279208725574,0.090614953973006,-0.890353849428726,1.06091982030157,0.413198299821316,0.533001426652223,-0.007239091420213,0.021329638284919,-0.000198895456665,0.025501058325846,-1.15906304616129,0.815870000049929,0.207490185960304,0.157600567287704,-0.000879913212881,0.047321153660774,-0.000503406732653,0.007746669865876,7,pattern-length-8
-0.118128820409112,0.077332663357147,-1.50652994356478,0.945751110649556,0.000194182741335,0.002211442676304,-0.012210178064647,0.013515306215588,0.04688465299388,0.053166827999537,-0.741386182903508,0.596071470220365,0.000259649139855,0.002246238396432,-0.007088041683492,0.020876712401866,0.438690937818786,0.640330416749873,-0.211982014422066,0.541624166651568,0.003347434012717,0.006815917170998,0.000832327813174,0.015420026543638,0.719810332420532,0.494373625415517,0.016352508544025,0.049185901775792,0.002083787625193,0.013095388723336,-0.000262851319545,0.002169811846361,0.168220809248771,0.342605460764374,0.278669744048411,0.636016203464252,-0.000305329086676,0.007390655076333,0.00202856267428,0.007800178145451,-0.031301863563252,0.106358493414441,0.680557585001652,0.649970618730701,0.000270648669193,0.001515181511057,0.001425185999975,0.015200260999845,-0.713671440135797,1.02717602346286,0.351509156981783,0.57702344736613,-0.007972656010642,0.012082974006232,-0.000736493458671,0.018151604579183,-0.570393069984,0.653213687374191,-0.040208605472466,0.140575607343597,-0.004611026409502,0.036251253853854,0.000967907518171,0.007621118901389,7,pattern-length-8
