meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,user,length
0.8311876583843006,0.5153962972122269,-0.3853446073853478,0.18847892731608185,0.0003711622580942271,0.010113100548412716,-0.0002103998427689093,0.004777818836161894,-0.3673261851461259,1.0512690119464005,0.42930888034763975,1.035681899063692,-0.0005349778647892441,0.028349440456297233,0.0021298593819530772,0.023745202632536613,-1.0127339890012699,0.8341414333468233,-0.5793024883462671,1.1826959488483229,-0.005770687423029588,0.02412220672763042,-0.007807735232619774,0.022400702694029207,-0.8471619647072046,0.6238017585175314,-0.8940260762054625,0.596681429742267,-0.013175831155172398,0.0693625679117891,-0.011484023557653916,0.06614528726091211,33,pattern-length-4
1.6397190662860046,0.7426379460429742,-4.016161820270756,1.329287500197638,0.0019159306901931443,0.029948320865535658,-0.007306641497322866,0.028586959720871986,0.07932670135045383,0.2347652540693004,0.3550143624384364,1.437441740445374,-0.0009956187362175383,0.009868945168128673,0.008859814482173945,0.04584451066247709,0.033604627917663187,0.09271875044414433,1.178608293860347,1.0990494802714126,0.0000036025278526767688,0.003404531823047565,0.000544840170007862,0.046694361406012595,0.4703948825013404,0.13976559148339462,2.471007178811466,0.6682490475616328,0.005868531428406396,0.007638757817684681,0.01567263504213115,0.07350295612037704,34,pattern-length-4
1.6809749998941987,0.6135817706362428,-3.8186758420249896,1.0717096724790998,0.0046162097984089375,0.021624584363741615,-0.011811558358530545,0.028532874216682737,0.16183151475051738,0.3409335432922182,0.3212599829824056,1.9414763222887341,-0.0010050341157463128,0.013055597890000329,0.01659957343689913,0.04660674521596941,-0.017693687887752756,0.043548384935917,6.596739039701574,0.0524020395243759,-0.00151522019330193,0.0033007031696404535,0.20499016256893382,0.29645012299859874,-0.08714732001809512,0.31358953236832054,4.849408741869958,0.8813827192856812,0.0036350281043311173,0.013740267081198056,0.042575269330239945,0.1754741193393187,34,pattern-length-4
1.3404948399275056,0.6237555625933461,-3.6806703568136383,1.3552962720902288,0.010608364081909492,0.017882245180394267,-0.02097686692036401,0.02203308054753728,0.3091223847632315,0.5641843658536801,0.24722885929681138,2.164319012922046,-0.0003789920891215825,0.025239804924400356,0.01567173929958791,0.058565845857013354,0.17333498188093596,0.04811489246799077,6.341191983690449,0.3332647703848892,0.0025542324114560806,0.009102258030490366,0.12512624140016762,0.2510353271394744,-0.038310959759880525,0.3043812446733744,5.3090459187825525,0.8108960330697556,0.004684143000408028,0.01457982094538453,0.0495344405080758,0.17272790487298592,34,pattern-length-4
1.7453899073484898,0.7726053380155565,-3.8366023447718556,1.3144653718727661,0.011842054119114317,0.01832092226055599,-0.017834273414551387,0.034607602824425515,0.12919314889346847,0.5628203549638645,0.5052919855304794,1.6991069070166747,-0.0005875773886969407,0.02645403700538609,0.013338013427403898,0.048788313778310284,0.12900543212890625,0.09527755409954657,5.499408946317786,0.4680225610664865,0.004500893985523897,0.002120298007205038,0.11633555094401042,0.15423142228732215,0.22872333045767138,0.10423112266809913,3.9962894856428894,0.6307821642161524,0.0046296154810424135,0.002892695945862519,0.0395684121566071,0.13711303126028762,34,pattern-length-4
2.158258570818436,0.7946787972159863,-4.274036843730875,1.6527936674572459,0.009296899195134696,0.022649573300424587,-0.019268780933338336,0.042068371826056154,0.15347987386435952,0.5750567060393408,0.44800983618826895,1.6939402110528081,-0.0030050358938542576,0.026435137977297036,0.014976946508627418,0.05056943381564568,-0.4349385429831112,0.20410361318549824,5.5675802791819855,1.0321371810086606,-0.004467160094018077,0.02853058865280965,0.1301867915134804,0.12082958242722655,0.8382101171156939,0.31846796472203,5.637990734623928,1.214406077756072,0.0130234479079197,0.009696512388034104,0.05025607288364996,0.19921349716577602,34,pattern-length-4
1.7602892597819593,0.6748383661887447,-3.895432402374563,1.4280258650509852,0.0047269088355658,0.024846691247925445,-0.018909235990746252,0.02163374411916684,0.23351956816280586,0.3596093582580826,0.37063839856316055,1.741792370343562,0.0011614344008653637,0.02042624164427115,0.010516862349526692,0.054622193445535545,0.49938927444757203,0.03598787565468406,4.764829299029182,0.7822807602932845,0.009816712024165135,0.01539319611261285,0.10910707361557904,0.10938514300061672,0.6671065835391774,0.20391251016551876,6.557960819418913,0.4891327669948334,0.008113951776541917,0.035344159835861526,0.13506535050136592,0.18959743776978782,34,pattern-length-4
1.7528610066887869,0.6363500733191603,-3.644036061318634,1.0871500706557733,0.004349893961918341,0.021165719996973732,-0.008873477112120444,0.027987781015311956,0.14829316660135725,0.6675426387528842,0.4407169438209854,1.9897156285833393,-0.0026254004555295377,0.022159304839589906,0.017660626254927918,0.05378771685936138,0.5394311792710248,0.37265826943300157,6.1710122052360985,0.7938129043156658,0.02361589319565717,0.01044423290020615,0.19800949096679688,0.18663795415493512,1.4614191616282743,0.12762212662052994,6.2744926751828665,1.1840381305077046,0.021846689979922812,0.03757308952812834,0.07453716199978276,0.2415590504525554,34,pattern-length-4
1.9051638377655835,0.6627726350212434,-3.847642832015155,1.20128323839257,0.006399351384784537,0.018813906848835067,-0.009851250120512755,0.032468429897847484,0.14637970384968893,0.6569127018007286,0.6295126315155718,2.0960284211227105,-0.0021554200865659496,0.033909883859272245,0.019112167949844047,0.06362580661249481,0.20607615452186734,0.307492223789828,5.606289283902037,0.43114761229247933,0.009117280735689052,0.01693542326587806,0.11628202363556507,0.16059562361899823,0.9253126406202129,0.04908676227655735,6.515558130600873,0.622654662793197,0.019192679118120132,0.031405220855482516,0.12352263418723418,0.2793660731763474,34,pattern-length-4
2.0647078806427728,0.7459470362088633,-3.7914821601576705,1.2536544392332853,0.0058718451434474316,0.018713372273396558,-0.012965510164503835,0.02388728440504384,0.12431361340829152,0.8321163558083979,0.5840144265291378,2.2750650391330924,-0.0023499476265520175,0.032861783920505865,0.018832379781029026,0.06540504033344072,0.0969836665134804,0.2811036325186002,6.191803427303539,0.676256716829558,0.007816160701412918,0.01588700463931405,0.14191079497199846,0.17470958820561966,1.01937846264808,0.07613956945911628,6.062372344771242,1.238309116762372,0.019037782756331702,0.03432503964528108,0.09518931270424835,0.2909772541092938,34,pattern-length-4
1.6495936516206324,0.5585670005692203,-3.4018337442545032,1.073087789327511,0.003518534171441253,0.020695524231293713,-0.0065441503250097555,0.02031624233327748,0.03944935698921065,0.6770792997444863,0.41142949577741766,1.6921176734975105,-0.003388808885557975,0.02293975379584852,0.015575527673470521,0.047280031666769494,-0.3321273654114966,0.4375587082717658,6.062650643142999,1.4162784368229135,0.003279966466567095,0.03934105641088135,0.14652371874042588,0.10949806240595293,2.402719535079657,0.36559542286804736,9.058667949601716,0.019460194953667877,0.07827160405177695,0.06768153777894959,0.26683612898284315,0.3750738378382417,34,pattern-length-4
1.4438479666764226,0.5718029225879205,-3.17748143252375,1.07111706927101,0.007061315649526748,0.011241871047348313,-0.009112286400730175,0.015192110673018967,0.10856239468443629,0.8755512176919189,0.37089152616613036,2.3204401555543828,-0.003417959290254762,0.0337954243444065,0.017502775709246816,0.05798836106635642,-0.09504355636297486,0.25352704121363645,6.1061165005552995,0.9474260283049113,0.0036008404750449987,0.020531082224550804,0.13331026189467485,0.14484225139856952,1.2167794283698588,0.3898082617254484,5.305995043586282,1.0426015438685277,0.025801117444945867,0.016715230408805234,0.07275742395526397,0.23636936407910836,34,pattern-length-4
1.7000686753549348,0.6132167506153211,-3.8695487061876617,1.4654046170328083,0.0035345607517041516,0.016655001752534947,-0.00789681352378007,0.03484082520759374,0.1473498380836195,0.538256107083753,0.4471380180618711,1.7288234883853848,-0.0017617318561663332,0.023187829711284694,0.014175157812726755,0.04285871153403809,-0.19608643475700827,0.15244363682073103,5.267484403124043,0.30141876996249106,-0.002842222255543992,0.02055958956001472,0.10606722188243405,0.21270116133172207,-0.47830305981034993,0.2250882946486038,3.1515789512826617,1.0136929671064228,-0.0013099587676670074,0.019972562376269074,0.020672235521890715,0.12440598229270414,34,pattern-length-4
1.3956327558711252,0.5687461262873265,-3.1958095501578425,0.9546118422529177,0.007565336267915901,0.01750707197312311,-0.009670367239405802,0.021934252514693792,0.19382601826130838,0.4130100136890066,0.3614111507640166,1.6383106537201408,-0.0015368277756695225,0.020612631833719332,0.015450413841100477,0.04482824897284663,-0.24176805159624887,0.12272354594493566,5.076041614308076,0.6130550534217738,-0.0013269414951232062,0.013403986287111957,0.08384011319764344,0.11160662051151558,0.3479409062005336,0.14952386717117025,3.5987394744274663,2.0121918340953453,0.004732114266817591,0.004468954331036818,0.010714269701859805,0.1670107327278198,34,pattern-length-4
1.857865278413,1.2049434392658935,-3.8464571679067543,2.7058948974689065,0.010832424835031542,0.007556403107674353,-0.029153695563702696,0.023203406363410096,0.1241964302095198,0.4620509052976643,0.5093732376306207,2.2004559196344187,0.0002945241880862629,0.030342964074058572,0.010229288651657698,0.07528299060883774,-0.037405547098888055,0.08424254961135681,0.7504582746238465,1.087531006384298,-0.00013950645634162775,0.004715572003472303,0.008677037864956834,0.05147607249703183,0.49091948646912603,0.5580627382324862,3.6477020716993,0.6075181669092261,0.019479369690532322,0.026666855464501517,0.04211170022804547,0.08333324643886955,34,pattern-length-4
1.7738187832953767,1.2787954258962984,-4.0574724005431735,3.1533537039503465,0.014835865744399318,0.009798239509906001,-0.03623817123562873,0.024929833455010108,-0.0020899796597943303,0.6916989532822091,0.6553924318226129,1.7058141990008746,0.0016112545488892066,0.036174839175998605,0.004205907987357698,0.06535268458368325,-0.015763323149791585,0.09927343397091062,1.2352486710709896,0.9205687178095956,-0.0011090173296601428,0.0032659817636839063,0.012922407836985669,0.048458727291335386,0.2194857770989255,0.6123952750957193,3.1059795988707988,1.1904323659704705,0.009256512432440949,0.01857804671125312,0.01209266952989836,0.10454190893867203,34,pattern-length-4
2.0552052506460683,1.1462781461052851,-4.211276873497978,2.0730047235701408,0.016531161298097938,0.01089973470844951,-0.02810358994010337,0.021313494830377207,0.040688740203399874,0.5849253254101359,0.519528709801744,1.863263168242258,-0.00003574330732448219,0.03708260582901491,0.01051822692313929,0.0730153814389848,0.07180920769186581,0.1028745145426897,1.3860229589626636,1.555908667479394,0.0000018201548272000725,0.004532198830358913,0.010554172610766906,0.07817378673528788,1.1756183586868585,0.828948087083962,6.254481147317326,0.3151665832050227,0.024116143704560666,0.02294334358740129,0.03941464506631079,0.10320428123628804,34,pattern-length-4
2.0809358646936915,0.9664897814559303,-4.940490342729974,2.404966895328444,0.016836088729958943,0.005397409529470567,-0.03671634294355507,0.024472486182444225,0.09168278058679405,0.6658978901107067,0.3191420756403783,1.6566313968519515,-0.004157217324099302,0.021459658483420272,0.0175702336577002,0.03979463801856329,-0.010214412913602942,0.07077301392459907,1.2817084022482705,1.93273048269149,-0.00045100262668533296,0.004220656304395907,0.008891744630274817,0.10326509861072476,0.34177239361931294,0.5044736290093441,4.873404603845933,0.9496676892297201,0.010890644644370954,0.013754442248154544,0.011582386287438419,0.1071550442087787,34,pattern-length-4
2.372670628827999,1.4162840420755032,-5.159451509208086,2.8667078325344333,0.018278155438730345,0.016792858028110424,-0.04108838365543311,0.027855151895891554,0.041363565977976385,0.44174069303544733,0.7077863048642501,1.7637531113742695,-0.0010562776823350468,0.02889899842102046,0.012658033518432837,0.05572802178624538,-0.009398173128300814,0.13385425250318583,1.2667381457587916,1.6700700441149636,0.0007188224291632277,0.006416090763849842,0.01549432117154855,0.08757662073206009,0.584240857292624,0.2848717568088927,3.950014151778875,1.39571164890149,0.010302916117605454,0.011023784008485384,0.02012326533131671,0.14976833189367392,34,pattern-length-4
1.4138386798901779,0.6466118577869434,-4.0424546907521695,1.6838608741482433,0.008543168846682055,0.010803303936150055,-0.023147228698042314,0.021037163628781597,0.27188736161375365,0.7443621334366375,0.22483708500082994,2.53465869150721,-0.0014989072659619728,0.023932744553125704,0.018375709120102543,0.06479269102699348,0.1604884278540518,0.2134772205108147,6.268594180836398,0.18047236799629568,0.004555903229058958,0.016711296253600957,0.1251997854195389,0.20048276329074716,-0.18731195786420035,0.1719295194637672,5.266684767779182,0.6924020348849622,-0.005326521355388074,0.006901019202030955,0.05508005115812625,0.1889343281466819,34,pattern-length-4
1.3573962739919683,0.4687829124056446,-3.493244756241927,1.6499450260966018,0.005068997077987438,0.012894710661436068,-0.02042119532046747,0.025421192884852332,0.31733669954187727,0.5747590949942507,0.3566307180068072,2.5875881801271667,-0.0008685320718890659,0.023416532590595205,0.017489469381352193,0.060611151230203504,-0.04889813591452206,0.014036626095690277,6.849665024701287,0.03984025561940096,-0.0011462571299199827,0.0032724201550632607,0.20228930410629326,0.28139318849373524,-0.29575801176183364,0.14040319123228281,6.564937397077972,0.43448217735195904,-0.005814798645494718,0.0014975449284290287,0.07131196366324419,0.18527604771446018,34,pattern-length-4
1.4248955129905942,0.43097667944523277,-3.4000359266574023,1.0550306138340066,0.0037311755929726716,0.009740956022656611,-0.006416514626240613,0.01845411329747595,0.21590138528861247,0.3771008735099566,0.20850878350024976,2.088125528100434,-0.0006056258875514308,0.01556992728338474,0.014430203040768896,0.05183222227073353,-0.18265600765452666,0.03771946586995483,6.325293597053079,0.1047142715522538,-0.004874509923598345,0.011608531277619372,0.19535154454848347,0.2893580876750289,-0.15293818205789803,0.4090101187464995,5.875612665313521,0.7348470536520773,0.004752847929268514,0.01927986557175195,0.04988706068825786,0.18226802570066072,34,pattern-length-4
1.2336687010786205,0.6026298444812582,-3.150346500155682,1.5157908102843427,0.010022047447078358,0.007841155472948318,-0.022909973483306968,0.01752595912855535,0.33564287553776495,0.6907826204984778,0.1449887828558689,2.3528659275930512,-0.0009102114259772003,0.028986118837786356,0.012091926085796153,0.06303332142776703,-0.1809273514093137,0.00743309879717283,6.38438445446538,0.6180485896290431,-0.003713570389093137,0.005728754712794266,0.13640459846047795,0.173873665486742,-0.44191329058478857,0.19188249332046847,6.163721869973576,0.7473029415606204,-0.002904976115507238,0.015542775107357206,0.0567165800444395,0.1835090267353003,34,pattern-length-4
1.385911853195461,0.4475278639144553,-3.5663790903657273,1.359937725492441,0.0009716082940349572,0.012410367965384587,-0.014696936053331545,0.020929715246539166,0.22003194604093468,0.3109943016227085,0.3499157078942146,2.1136338845804326,-0.0006354176556845021,0.012955873307361667,0.0158001474907095,0.04765902022713616,-0.05222724465762868,0.04417767209335401,7.112786910113167,0.019915367695044987,-0.0006559035357306985,0.006449796687508071,0.22183451933019302,0.3162108068011561,0.3899754355935489,0.17191726683574302,7.322301041846182,0.7277140202072482,0.008670734286720777,0.0029934238389471633,0.10087230158787149,0.27043923317805835,34,pattern-length-4
1.4689703593987904,0.4720560307671715,-3.833729456665257,1.2903739706402118,0.0022576892810517676,0.01684132322639498,-0.00997831126377036,0.020901199088727573,0.21571763454945092,0.5599042588591872,0.32072151113220787,2.417470013938334,-0.0005981969043132148,0.01986083783954409,0.014819519178091429,0.06475176273503593,-0.24013459448720895,0.08267124044640428,5.868746290019914,0.4385362456884605,-0.006679562961353976,0.0041115246756851555,0.12064806620279948,0.1698893236167168,-0.023802741235043834,0.29219865499620595,6.396115743813394,0.43019528727747036,0.0053353962542335405,0.017666001406987854,0.10514189663112487,0.21282278293845047,34,pattern-length-4
1.4222058403702689,0.6979162889730015,-3.601887242160511,1.585935989261758,0.0061531196052611635,0.01760698461264231,-0.0178808830387765,0.022783601077021008,0.09570319940222911,0.5389441078099425,0.1874527696232936,1.9800736053622363,-0.0015391047085519765,0.020863196831667635,0.013727109984348174,0.06017445474864104,0.09574564765481387,0.1910770362545125,4.859502624062931,0.13413310652788518,0.00495035054361944,0.00796709490580058,0.07044317586199222,0.13794628693128944,0.01942530933882343,0.24797770670191724,3.7446990881313464,1.0258364736203405,-0.0024903384911245992,0.012683188085704036,0.02196587068988613,0.13134195777432595,34,pattern-length-4
-1.1189314572812858,0.8256122628508943,-1.2212514939650991,1.0309192049911586,-0.00424367030788678,0.024221761338377275,-0.002762758747628653,0.0352407533091654,-1.0348205480100883,0.3655463068529284,0.9133013039153085,1.817784345845443,-0.00023845713094793053,0.02717413118079904,0.018694074413450848,0.03948912097530903,3.6104222465963933,1.4313977067049029,0.7595690238375623,1.3571091985496566,0.016358139959232555,0.06437718648018304,-0.005998879567974578,0.05662446365923502,1.2535953596526503,0.9218244385809148,-0.317055840585746,0.17160464422604282,0.0009256590608906987,0.043561729159014566,-0.0012144131093976681,0.010076549700204643,36,pattern-length-4
-1.794100666253915,1.6172897598706621,-3.186894954107945,2.6194901739329364,-0.0373513239263296,0.03181097499525137,-0.03305870132773914,0.07908487309173813,-1.374789712263301,1.3456400256215486,1.4600005736325514,1.5835575166492524,0.0031069675381358384,0.09134397901366682,0.016158880696952177,0.03689991816689189,4.473888524713363,2.211367654388797,0.8683115097290691,1.3298182984395406,0.040693957762884696,0.023737485426156713,-0.0015772718721757581,0.06963053432069918,4.637697145050647,2.3782885413412274,-0.05228910259172028,0.16986720148431952,0.024553461608314734,0.2658820197085674,-0.0026658675799870303,0.011979819258524385,36,pattern-length-4
-2.1528638030165705,2.0715642180005243,-2.942835094008405,2.2600631422154764,-0.044774708851688695,0.03519512330127815,-0.0440483112740431,0.0793605330758897,-0.8968146013066093,0.9283496900758298,0.851015264337713,2.0214889582756963,-0.0000062317696709656215,0.05600272629360504,0.0242089120499478,0.038404696910566555,4.402236096999224,2.7995735470391137,0.8974634262329755,2.1208801120311787,0.036415923969218396,0.043285960572146405,-0.004683053429751475,0.09228298680296682,4.137310551662071,1.718520440892158,-0.05261589499080882,0.24451434111075152,0.032517975451899495,0.21854075550446622,-0.005071303423713236,0.012412761143290645,36,pattern-length-4
-2.327540780133742,2.2366345707236355,-3.179578274541573,2.2403424836610766,-0.04271426664217856,0.06644273802320937,-0.03897425614545228,0.0771543641216872,-0.8950485798787967,1.5270086218311267,0.6156253980915012,1.9222279256513597,0.0014111340374392345,0.07880160604055592,0.019617061467852224,0.053589580624265394,3.822141983929802,3.080603502037669,0.5081588607028598,2.0517390037854306,0.027916763004610632,0.05012946565399497,-0.0018920473256642954,0.08970383718802707,3.8890617594999424,2.031230384275004,0.13410175547880285,0.14238312240123463,0.029111743385816527,0.23969346368392935,0.00004081990067109119,0.01678116754506624,36,pattern-length-4
-2.8398840810738357,2.1062749717691953,-3.35114833131406,2.0819645055897174,-0.05036785761315306,0.059428342596982826,-0.04724363903210849,0.06828111061991052,-1.1661659281521557,1.6048629263512133,0.8900367410425196,2.148398890010097,0.002622790365108121,0.09217127133800052,0.020873873816529474,0.055935419543463205,4.357196873309565,2.4126572748362354,0.6965115117091759,2.006074081669511,0.03191175871241876,0.03216114348434497,0.0010076262134169195,0.08113482066040377,4.668260641659007,2.862175449097872,0.15711310891544117,0.23406867367006096,0.07777638154871325,0.44671893704177384,-0.0002470128676470597,0.027188162072500032,36,pattern-length-4
-2.111764197256051,2.499897587022829,-3.132553624171837,2.32253157566186,-0.0499678710752705,0.046230170489162,-0.047781098599344075,0.07997032655939444,-0.7746163450215197,1.4841006171606408,0.9978608006265908,1.7478130545479227,0.0012952061070068295,0.09237605163877817,0.019734109942507547,0.032112851467500515,3.778175906358262,2.4852091228492434,0.4088785853321198,1.7505642214093902,0.033412661900189065,0.024368801142133488,-0.0026813671567955965,0.07913672769004668,4.9048596550436585,2.8871411645388805,-0.5796987496170343,0.4884851502721707,0.03982449787848274,0.3645675869659313,-0.0019307120036088875,0.0541700777764024,36,pattern-length-4
-2.3727831373027723,1.834206932491809,-2.370813912036372,1.612253877835905,-0.025099354081775344,0.050371795145546266,-0.006659342274671333,0.06723673630951954,-0.5859691956463983,1.0170055625501944,0.7168474452380827,1.9441764757350686,-0.00042178414084694557,0.05804467235165832,0.01888539604362207,0.05686703726718061,4.557927496293012,3.2441418154080095,0.4160081751206343,2.0636868630189436,0.04386186725540557,0.05583141547657406,-0.004153768744023201,0.07985971965280834,6.03332563050078,1.9063439653031498,0.13274004115140375,0.21505571917231964,0.07514352509469698,0.3143657452712671,-0.0019257081383689835,0.018618165063861044,36,pattern-length-4
-2.1104634004480696,1.8399946824659634,-2.7810440661860447,2.0506787425698088,-0.038713807850698015,0.024730494188930016,-0.03539612746981189,0.0464786125633833,-1.3273564563078037,1.1597967430096652,0.8293191124411191,1.7285863364666583,-0.0017346522181091839,0.08111429255203505,0.017335701731249535,0.043473639723936086,4.2253105453416415,2.6927473483904816,0.39587155510397504,1.509424238628256,0.035349510068711947,0.0369035461342701,-0.0031712187202744004,0.05329878548784006,4.342018277037377,1.805483985888833,-0.06670424517463236,0.0014572297664905436,0.04507865157781863,0.16995578078124438,-0.0009657915900735293,0.0014515549631367174,36,pattern-length-4
-2.511784235211405,2.1523623823575155,-2.1108170354642546,1.5181717811380302,-0.02598111943255096,0.030777281460843315,-0.0081957862064304,0.05449712971977317,-0.502141877716663,0.9083141733039127,0.8216229108423968,1.3773504156367677,0.0027106293619985266,0.06782434849367106,0.01938279671469178,0.032924126793709096,4.116418399062812,2.189216806133955,0.6797574735155294,1.541724392615046,0.029845428989282802,0.04831931527699223,-0.0019454950554835615,0.0652831170653678,3.8581182495886535,1.402882737596665,0.045509690997981224,0.24202033711261378,0.03241274160025913,0.19972162753387862,-0.003182347552704446,0.015187232997977557,36,pattern-length-4
-2.4353630963493793,1.6107613009923176,-2.389831831475266,1.691026984894168,-0.024217973413057273,0.04496753938716777,-0.014094941402742665,0.06927913492319854,-0.8463501970307166,0.8712489579006656,0.48559028561375717,1.709208287931765,-0.001526568882310974,0.043059075223743346,0.01587825981155222,0.035981005700026276,4.137346950231813,1.999843130370681,0.5708344403435203,1.354087049915311,0.0314930183802234,0.020766049302076376,-0.0015829812559152003,0.07003497057442797,3.8228597080006317,0.8113132367474217,0.6072752335492303,0.4339625769743673,0.04272949984329382,0.16528234848868825,0.00980949401855469,0.02954483104774641,36,pattern-length-4
-2.160562372786435,1.491616488440282,-2.079374229651984,1.244358653161638,-0.01390766073502989,0.03343452522540166,-0.009653896521929835,0.04016528170696626,-0.6637270544089522,0.9958150839119605,0.7635148366292318,1.565807109832999,0.0019283293818382514,0.04319293310265135,0.018326062644641705,0.036245546543212624,3.888032249375886,2.229054901340711,0.5011501686245786,1.3737885211782885,0.029943823573773568,0.023206767054021016,0.000025564961504909747,0.06417750409087133,4.59368070714614,1.5263812407833424,0.6521358714384191,0.27218989138605265,0.03658734489889705,0.20587076533460472,0.00458050896139706,0.03256872886768667,36,pattern-length-4
-1.6618178426735375,0.9728310573965049,-1.7336858612260007,1.3451991773763368,-0.02159132923858391,0.035348837428043345,-0.0029710812741048807,0.0464451819562155,-0.8447687605849834,0.9248975468110417,0.7108297748725956,2.021954154015618,0.0018461140529153612,0.044118514701753465,0.027311708628983997,0.054297037362259076,3.8568034668313973,2.5540291932746886,0.3908167705276973,1.9847136013406275,0.03435166305070359,0.027811112861125226,-0.005050822017609766,0.09658386092459097,1.28350279564951,0.5382956664266003,-0.14539458829593035,0.2594766153739117,0.0040360335981052976,0.05915661619127721,-0.001268593525254052,0.016483036035044328,36,pattern-length-4
-2.6612693440413273,1.6944823888192844,-2.36727519572282,1.4532219070575012,-0.02845191984366774,0.033226291815927116,-0.01843627787935889,0.04535385516361072,-0.4796899707377458,0.8209639325954827,0.4574123029949284,1.251633015089662,0.0010857615827983755,0.05631490356162616,0.014605141899931035,0.035528500548310124,3.793578687296734,1.1531168236884395,0.6451894837806668,1.491436806349981,0.02630504934845499,0.03354701233555983,-0.0009701950676364422,0.07670535727794475,2.573701161539278,1.7653989959182481,0.029177164223954857,0.3986492354759608,0.009840629530038003,0.1594768096757522,0.0021404076812526537,0.024424793802328135,36,pattern-length-4
-0.22912992527273596,0.637556291903691,-0.32738454034657233,0.6787961011763616,-0.0016337799093134753,0.006363685493679455,-0.0012325009783853886,0.007511870264160866,-0.6165930969222738,0.2655855857736338,0.88749041653238,1.7688179209190318,-0.00197470572789601,0.01018552644208788,0.014479617277700002,0.023856188765587778,3.1992519554097383,2.408159864868432,0.32833743106617647,0.37169406789862436,0.01913867843674328,0.03862149484853112,0.0010081255222259356,0.014248605553090578,2.659937161713644,1.127997521483866,-0.04052315143623737,0.18841642309841053,0.020175717479272978,0.07447253336474362,-0.0015799413791716182,0.007114255968954275,36,pattern-length-4
-1.4441910785532253,1.003899623824773,-2.0992057117591356,1.4304689547306237,-0.017023413005726327,0.01633424623740749,-0.02099449396375083,0.04000494489986358,-0.896843438241996,0.5144295774101401,0.5870014624502145,1.7141729038145037,-0.004000846706157187,0.028426700959902372,0.01756299150548317,0.03947906395821614,3.046878815603908,1.915919568413424,0.593103769339767,1.0644063832562296,0.020716315178639328,0.015324540233257687,-0.0005973616283878467,0.03371530292905708,2.468200736667799,0.6484527510562567,0.01477692977241847,0.321872968219756,0.020096753991168476,0.054359212096236356,-0.002128216287364131,0.009865166391536567,36,pattern-length-4
-1.338471641124983,1.0405390566856685,-2.0095861085048172,1.4115213051831494,-0.018678951592636647,0.010051549297760833,-0.022365978423512987,0.02889894974910298,-0.9284592285156249,0.9004877635336008,0.8805295122931984,2.0839702076871687,0.00200778258080576,0.02712732838905854,0.017253866123080663,0.029277445244405592,3.7455503991546903,1.9458591396535678,0.5079817717037098,1.1981070479292901,0.019959285643977375,0.039228413850081634,-0.0040929625489160935,0.0317108965360201,2.376552686504289,0.9875187464014296,0.03339388978247549,0.18215778277582392,0.016453642003676473,0.06199518902110655,0.0015901852277369283,0.004894580946046104,36,pattern-length-4
-1.3503055994370405,0.8724164206838685,-1.9717391477098651,1.190157225058667,-0.01910863598229197,0.02299320506332223,-0.028318672841800625,0.05270362818302332,-0.9952470188514859,0.8296852860960018,0.9120464250153186,2.001419522421735,-0.003750948284168237,0.035645678931232654,0.015740379488958574,0.04288427841247189,3.0513078060592136,1.6834533818802906,0.6508998170468471,0.9519806213790618,0.02558455636386232,0.010802483171744101,0.0011897725446643123,0.03366600074341,3.833486001008476,1.5687906625700518,-0.270019611034518,0.15022171517168273,0.04006152184180964,0.14893735119858448,-0.005532976536968954,0.0010117610218136036,36,pattern-length-4
-1.2760155156589446,1.0621952770809397,-1.9029022575827206,1.524077587066096,-0.02383472852349252,0.02092372824281144,-0.03531382118041902,0.0499808210901908,-1.2900630696614583,0.5516577873187882,1.1370439357383577,1.8686324464338546,-0.0011915941847786922,0.025907773702023736,0.01718084387333748,0.027348394150512136,3.2650612096848834,1.843342843149571,0.5028194811453227,0.8489207358249246,0.018688028045619098,0.01506182583529017,-0.00020958716111291382,0.021376246988654122,3.2242376503824186,0.9845518319160941,-0.6421893464417017,0.20625277594416117,0.03717727020007222,0.11049141337107442,-0.0072992148519564065,0.022455164870321353,36,pattern-length-4
-1.779395870490123,1.247682026473341,-1.5252010406009735,0.899361221034653,-0.00874309714509793,0.03069925265057958,-0.011987880848200235,0.033053195101110405,-0.8569752749274758,0.5044721360468273,0.605164071091083,1.9323594726693547,0.00017309380355472862,0.031481304478647804,0.0172101359407441,0.03966118761811836,4.379617071638538,2.628427128139503,0.2652684114215402,1.6983687976625483,0.03626950023360804,0.034471679304938184,-0.015128031815767745,0.043572819801188135,2.072653138403799,1.4329246662093373,0.16288595760569852,0.290103893768973,0.006339929178099317,0.14285922412266053,0.0024720927835748274,0.019172853465853172,36,pattern-length-4
