meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,user,length
-0.604803406463954,0.60284240413634,-0.00038393002394,0.027570689252712,-0.004535075242392,0.009140445911476,-0.000146827671099,0.001039700273491,-1.19900524481662,0.138400030326957,0.045929281469335,0.053379631026779,-0.011339631305071,0.032504508624474,0.000714918346391,0.000847490984274,-0.127804632407884,0.212203268963632,0.28760337489599,0.367978948177306,0.00022947970317,0.005392023169132,0.002338451314821,0.003222848627871,0.035054035152769,0.037262142131399,1.23185978400445,0.112046746182454,2.68103809945704E-05,0.001186043378166,0.005020618041257,0.014117183855616,0.210449957269241,0.299419432566286,0.117971479860395,0.263655839115935,0.001884513146087,0.002728506940644,0.000692704087204,0.011464264904255,1.1083324637339,0.093603038786723,-0.020180760736468,0.021616798348781,0.003533304196259,0.014997934774745,-7.30323188662999E-05,0.001000467059221,0.158704218804943,0.25893837148642,-0.273610529840099,0.372421868076039,0.000422385168714,0.010072523463366,-0.001835939809991,0.002780924537074,0.016282403186772,0.062105431079192,-0.30740948262517,0.266125896132373,0.000869243281231,0.002347783694825,0.000135992714739,0.00928915928918,24,pattern-length-8
1.29625356069453,0.759670236313567,-2.41538930670503,1.53928102258034,0.002240280339853,0.021072750514501,-0.003417142543451,0.04517163188773,-0.231592933800496,1.18908369425379,-0.206886557357318,0.44061792615834,-0.009074482925652,0.033964790828657,0.001885299202633,0.014666008583034,0.103769520892442,0.877719002913412,0.221921878250914,0.537737344177761,7.3029341924255E-05,0.014733502978313,0.001043253208566,0.009015288104242,0.337352796314192,0.440764210045424,0.315786198892479,0.528531153613993,0.000128725148409,0.011936774826551,0.0001113503134,0.013649747631308,0.129011670208495,0.435039054974509,-0.097415421393655,0.693349681355703,0.000568593288682,0.014670182221464,-0.001323421313941,0.01128363154581,-0.502295012992711,0.66617197635625,0.226173326723812,0.978548034867343,-0.0011561460703,0.013666252524325,0.001660688993324,0.028459254743752,-0.641273345276756,0.560674324553515,-0.176960411248573,0.790340202447673,-0.002347074558317,0.014986668935509,-0.000445678178271,0.017598462806856,-0.015160843050851,0.282907066332705,-0.182547411532475,0.317389665537366,9.28882388496873E-05,0.006549000657668,-9.38426392804749E-05,0.010179757501789,25,pattern-length-8
2.52889746067814,1.41650258326816,-4.42159959090281,2.39547769676152,0.020656797556485,0.036182959233078,-0.032812791981401,0.050981195689657,-0.251573507412547,0.912387049970334,-0.097615313790793,0.303373130169482,-0.0082350302105,0.023423522757547,0.000712981732026,0.009618181376341,0.100255649796125,1.20261571170631,0.297311622314722,0.548677908773219,0.002808127989846,0.041125720237099,0.002980661759733,0.011502192553438,1.95377083980676,0.914011752145262,2.27301097695344,0.96052450349017,0.013877328903244,0.09317517766284,0.015519766389623,0.089961877707863,0.103094560271243,0.373796124110359,-0.094919559005849,0.83467317290698,-0.00022217565491,0.010687217448544,-0.003931690886033,0.026614710774595,-1.21580905804754,1.98435387876496,0.648766623225206,2.64458473158349,-0.011542428068427,0.043584205274379,0.014178549699424,0.065063026334178,-1.28116065040629,0.635816784263389,-0.515474141982787,1.87439774649904,-0.010056098893553,0.04103686452644,-0.00926301996606,0.051097024749568,-0.419668634344213,0.503635037244781,-1.02060769696401,0.936058441566142,0.002853448563129,0.021184253800803,0.00613306278532,0.040032338029261,25,pattern-length-8
1.89648992959555,2.10969813845085,-3.83899409306514,3.13265228873788,0.022001764867213,0.02368215997412,-0.039312427074878,0.025771424376174,-0.392509043717585,1.54272481373909,-0.447907835161653,0.818454678451442,-0.012491387616049,0.04723819079538,-0.000615936038294,0.051588626788227,0.154027013873034,0.955895992475089,0.219230039341565,0.571582072375214,0.003123638377542,0.032954166962951,0.00327534931422,0.013934724836604,2.53420939725988,1.0865602023576,2.42475783404182,0.663227143252913,-0.00326169386867,0.067402077546722,-0.000408808170305,0.052531556261074,0.276169111234431,0.423722406290674,-0.183690102605109,1.53832817339131,-0.002540552242446,0.010709742216838,-0.014434121264307,0.052646713357394,-1.07999054335868,1.07107884263741,0.319725925542609,2.16964764037858,-0.011113859041955,0.022226637561509,0.01142803234618,0.048527887543056,-1.04775347106172,0.468681867248207,-0.333461148131127,2.07131830205065,-0.010465683955057,0.030407585131681,-0.011015169355544,0.059720923644944,-0.143492156384038,1.05758699100716,-1.01059025843608,0.64829583557601,0.014963134851085,0.037365500482075,-0.007563067385533,0.035647482364122,25,pattern-length-8
1.93157250647451,1.20223791197938,-4.19359752045312,2.43655949443676,0.009669955241224,0.015060659357238,-0.007581485551867,0.029247747582021,-0.402423385682505,1.94275047993198,-0.271878192520992,0.587658354083729,-0.015771627369234,0.050566573309239,-0.000653938295766,0.032919685082127,0.402071062436111,1.76367679659584,0.900546852884903,1.03715452887578,0.009370234735193,0.058668314704812,0.009551481370933,0.021823041707,2.49778837316176,0.66123257146477,1.90635553315787,0.153976207618965,0.022855311519035,0.092639751239739,0.02434178478592,0.051372598736267,0.366612082088695,0.459780430825802,-0.001622466043709,1.59623470859175,-0.000707505750088,0.020058501451094,-0.011519745256814,0.047048982047981,-0.683549343961031,0.673741624047701,0.16241027394884,1.61919276252162,-0.00257512134693,0.015600586254301,-0.000706293792552,0.052548417317354,-2.09203080569997,0.60200847493429,-0.996978759765625,3.81394207311421,-0.020809481438194,0.060242554777409,-0.029200867110608,0.125670514752277,-0.016719663844389,1.39770742286204,-2.01757801280302,0.592465671633576,0.015652082869063,0.03186587164626,-0.014269731861497,0.047511551450303,25,pattern-length-8
2.19957763929153,1.5224503356283,-4.40745425059452,2.69173756038438,0.023136501099086,0.028794007565736,-0.018130973159341,0.034775255759926,-0.975885947137256,2.15200914017037,-0.271553820084069,0.795386837964434,-0.045595502201373,0.091915292233225,0.001332460445238,0.034194243600519,0.656779485335324,1.88526203782513,1.09094627196776,1.61948698633123,0.013529468917425,0.069848783088547,0.014797120590047,0.038784507176092,2.59505238875844,0.100597300135338,2.60912841597414,0.231258450398678,0.020495373462082,0.039491595951086,0.014637263084274,0.045104108801296,0.655175429472807,0.99303049753266,-0.259214049543478,2.58035445845955,0.001099667515947,0.051445860517543,-0.025905376839472,0.08267473251929,-0.732701167958305,1.06044526369709,0.316063735064338,1.77077546548101,-0.005134526874969,0.034903135077953,0.005593292449559,0.06086542686434,-1.29447997785082,1.01283562159699,-0.452035767934327,1.87143805934441,-0.009974173211671,0.026654854840081,-0.019634757199927,0.044355067010845,-0.587834920865007,0.741136058275889,-1.23658866237514,0.944545005989138,0.005828742988442,0.033259449705693,0.004850999267862,0.047206305932283,25,pattern-length-8
-1.84266452469865,1.02287385990344,-3.42407837392291,1.91982648337904,-0.011265110752354,0.013064876900266,-0.019125892318647,0.048892844713077,0.920974687926484,1.43297323673704,-1.24154312759372,1.37194084740044,0.016580384912762,0.025421165735608,0.003223689046428,0.055003988452758,1.00122440222538,1.1636786332984,2.2049934536803,0.486484236894732,0.000229405215782,0.053600328322524,0.015852351622603,0.046119710624888,-2.46992897230886,1.55145374530312,-0.826431255374575,1.42910851919711,-0.013208031083729,0.027623380677322,-0.00960682303794,0.027221262797299,0.651477343356448,1.96533691604,1.66084524301382,2.6339153788116,0.002673567229838,0.058687312924898,0.008932717785037,0.066296314633941,-0.13933272926573,0.614001760882287,0.090221025045134,0.417282304373187,-0.000575523856151,0.010603722407833,0.000873821126601,0.017102993016567,0.45060957584177,1.47576817660013,-0.574163662801768,1.18263607206647,0.011696297688062,0.032040984385376,-0.009545132506648,0.02110072114146,0.369545106208876,0.988289973710589,-0.201988171127183,0.539978794903088,0.003002002280713,0.063299706151867,-0.001417847210866,0.036488021737533,27,pattern-length-8
-0.250473607554282,0.109898306553931,-0.611393417868658,0.282740285820483,7.12360444774535E-05,0.002670807722686,0.000367737808997,0.004647526541524,0.210250480860145,0.684609909039071,-0.354333681621385,0.120326403239106,0.00499268115833,0.01303909718493,-0.002035549360117,0.006749210649113,0.464268666940308,0.791075476056495,0.674530321689001,0.856014426627623,0.001834021621831,0.039837822756911,0.00206874505587,0.013489319158896,-0.440420992850971,0.532068327880307,-0.143843952540442,0.419546619283001,-0.000578209201882,0.009274265291006,-0.000533349852753,0.008051951163292,0.128611962535764,0.77086542705768,0.35894441613237,1.08800111899747,0.000353635501206,0.016732836195205,0.001223237925779,0.013674947411117,-0.217117555673117,0.955478827108016,0.156615542928094,0.642941893974505,-0.002879992944079,0.014713031199188,-0.001096416944542,0.015947781024408,0.554011114735867,2.00453758200885,-0.946013078332585,1.26118290240661,0.019604313275652,0.031054625100288,-0.01199370074358,0.019738153759629,0.244606646460149,0.730303382260474,-0.172483319460265,0.610760025793551,0.001708299621517,0.041031786274838,-0.001475031432808,0.032918628301759,27,pattern-length-8
-1.74730949947057,1.31985834444972,-3.16295500844153,2.64961277138702,-0.022175691143799,0.035631657053626,-0.054419203508004,0.091530275901564,0.424466531784675,1.31831591023122,-0.428372721670067,0.521902099384077,0.011179454258459,0.032457992260701,-0.001929510942605,0.022196107214125,0.397379258099724,1.09106907316551,1.90087696150237,1.87171448277031,0.000981446368472,0.073693129940668,0.032351196293462,0.028366146027875,-1.45990204768597,1.61198033154715,-0.46001153085746,1.17226461915452,-0.008248528245115,0.02351467261866,-0.004796233656157,0.029393156293217,0.52473292605155,1.33497150515922,1.21837686677026,2.15706691133248,0.004762259826255,0.031929183335281,0.011269282392437,0.040050126600982,-0.200825786035678,1.02477257232072,0.194484857921055,0.414522635183778,-0.005886281308815,0.017883731652166,-0.000603283706073,0.014745124008901,0.669080341320655,2.59705758386691,-1.77232865580536,1.46392720827651,0.015714470383529,0.091419788109608,-0.014967286014326,0.037926953135094,0.878067593614594,0.822999876826395,-0.194349914037881,0.383004970173933,0.005560491324296,0.067929199065447,-0.001620318355739,0.030959655521574,27,pattern-length-8
-1.95280206652419,1.14046477107324,-3.28738382888223,2.08721780616378,-0.008017179949523,0.024736568753435,-0.017747457995659,0.043027661454973,0.624592591137516,1.19052163808391,-0.601294615201706,0.638404915995015,0.008797855774775,0.014091447799197,0.002132419275356,0.022595837455257,1.27113934005221,0.920011909380714,2.38286771587297,0.208305621456894,0.007987851463635,0.082352633360472,0.030959954412942,0.069422200806051,-1.21155113061923,0.708773831426539,-0.388741669384299,0.653440592316735,-0.003757907696728,0.012037854907654,-0.001019396758875,0.011224026970244,0.094386554722294,0.59292532082158,0.312014921569106,1.20937460896469,0.001114098399307,0.014829240912179,0.003242999943775,0.017669571279959,-0.139906421358546,0.797951883073811,0.113610149193443,0.429220032189129,-0.000920366435315,0.022210358280283,0.000668386472911,0.024331051262847,0.580977668240888,1.72798775494431,-1.68228619054748,1.63496979631919,0.026890189786638,0.05469914349782,-0.026936686894011,0.047682205638026,0.988137515470943,0.791259998768682,-0.407212527677975,0.529061854467637,0.006551812460919,0.052846205500978,-0.002229350869997,0.037677229378881,27,pattern-length-8
-0.651608784587081,0.566411211728816,-1.33691883743903,0.930446550756473,0.003571133172063,0.009611694160085,0.005461973391815,0.015119037967741,0.27106065121139,0.766280406406284,-0.560059178534251,0.335833995156162,0.005513615560201,0.011881925968942,-0.001234885736985,0.012419376998033,1.14448192140848,0.303454963260996,2.47105499648368,1.52074293539368,0.003719261232196,0.027091227564097,0.026536972406277,0.048696689977375,-1.97703234467985,1.58327031135358,-0.400651148650452,0.921892921734641,-0.01446534407941,0.021511658763156,-0.006597596848093,0.018235075868871,0.1564111967272,0.899367972990989,0.486602975387423,1.49317172227593,0.001718409090649,0.027225305470446,0.004313519338088,0.0255075655158,-0.329780435025699,1.20085542796875,0.158032839396545,0.775392904660056,-0.008829561140503,0.022483086363005,-0.002062285361493,0.024179873046686,0.486124140466882,2.10766333380473,-0.897190446224655,1.28448407324161,0.015940830252292,0.05536491199423,-0.011537989887077,0.040018855675195,0.614437381976076,0.759900465612759,-0.446716662790782,0.48821618033154,-0.003071127040593,0.027228145353194,0.001795482695115,0.01699997725414,27,pattern-length-8
-0.374352731891707,0.187370845416497,0.332531206988892,0.160782219639476,-0.000530658121657,0.003728606834897,0.000441229304034,0.003977442644327,0.173902701662022,0.468968334470106,0.13704470183711,0.12464286207195,0.001183194164445,0.006298936107178,0.000374040603617,0.004844664501111,0.400360102969614,0.193196121063285,-0.225633744098225,0.237062918979689,8.06102872121724E-05,0.004964569104102,-0.000502967940256,0.002195314266667,0.098306327968482,0.097312043389852,0.179566337345814,0.52751932178401,0.000146909172034,0.003376742734037,0.000397364117969,0.007664949798339,-0.279632157348222,0.27866624131263,0.395430902037958,0.193391038178792,-0.001099389869553,0.003074408938632,0.001066216185182,0.00340162130555,0.2343977478601,0.598253039135107,0.185862423592807,0.221427103250062,0.002202361996908,0.009146128858096,0.000930196276246,0.011395632522857,-0.436495707846793,0.761272846391241,-0.598004705983104,0.633753210083753,-0.000184313496717,0.013446297131316,-0.000758185441428,0.008554318476468,-0.116997920134185,0.207026645111683,-0.101156677215009,0.186866909117217,-0.000412962820407,0.008010581136648,-0.000347581601981,0.007336730820008,28,pattern-length-8
-0.377220100988441,0.218245847397336,0.349353766883591,0.203780346985374,-0.00034496920709,0.003662915906067,0.000380898126878,0.003006826596438,0.175718993143318,0.336104936391157,0.131186324248198,0.125478867473308,0.000902633354889,0.005326564621741,0.000368038930139,0.004861879060938,0.424174043889117,0.132294333533249,-0.230548903625982,0.203734040616656,0.00079720391892,0.005805035082282,-0.000547039132129,0.001817347598894,0.111840920389805,0.164383905637259,0.145381608498825,0.3496260161743,-0.000414452638962,0.003690908226594,0.000823695746052,0.004433575133368,-0.271471551242795,0.192446176598695,0.362623765419669,0.098577550748652,-0.000464490693467,0.002435231405186,0.000595251370643,0.00510082624423,0.162187817452968,0.427624907102823,0.17554911832055,0.239552484933658,0.000663923184146,0.006205378198339,0.000551262554883,0.007957217891543,-0.402282797032841,0.621430989287447,-0.550706405302614,0.510309740465807,-0.001050256003027,0.005247507411959,-0.00092200640714,0.004432311294595,-0.373245365540126,0.225567010510625,-0.357706079174612,0.238889668862171,0.000906720252749,0.007768510687392,0.000909003323045,0.00819284021762,28,pattern-length-8
-0.371604460813649,0.177802873825152,0.412685915928765,0.192729136631493,-0.00051034486024,0.003688014427193,0.000604471866217,0.003572359485415,0.135579468732212,0.438388572326579,0.14033841888464,0.163534843309362,0.001632272627777,0.003771729247475,-0.000424439540483,0.004032220931383,0.467362613763976,0.185828704010492,-0.282600025442195,0.252007496199349,0.001145090552202,0.00810189046742,-0.000716984035211,0.003196215315386,0.153746611931745,0.202943490636992,0.151635532498147,0.399315753831172,-0.000336120304719,0.003432950079313,0.00093505422104,0.004153410872228,-0.336202852653735,0.312067299728901,0.455905674613096,0.192332913596389,-0.00090513135081,0.003605336010557,0.000442978371765,0.004822274943456,0.157183418834324,0.407454228835328,0.13429474893643,0.17527289061344,0.001129276179087,0.004607772659476,-0.000258280234329,0.003424833659958,-0.415442534847339,0.55319902035727,-0.533585458001091,0.453674906397684,-0.000401889402873,0.005609177849781,-0.000509450592123,0.004796423551388,-0.33736173419751,0.278188496788378,-0.257625716353385,0.216135735488578,-0.000765223955703,0.0134183061487,-0.000485984036342,0.010120199440478,28,pattern-length-8
-0.340935475261029,0.185705111470548,0.351974313271874,0.20048457525275,-0.001474639273292,0.007279052394229,0.001631119891941,0.007864131733485,0.195185540001003,0.43900111759134,0.141289898457123,0.101285946845773,0.001968181389004,0.003696552233027,-0.000119743428609,0.002567848217199,0.482945873108792,0.180385046715264,-0.290592879447114,0.257466353754248,0.001334638675962,0.009332360867452,-0.001165314796768,0.002485809204714,0.145427511276894,0.211705250891149,0.16175147416727,0.44223624280604,0.000125098235635,0.007550336254988,0.00073361009879,0.008020845291307,-0.279502850252839,0.30249306045251,0.440035203723922,0.199651611281444,-0.000680384516357,0.003740559650874,0.000563354103956,0.004905488324871,0.211841567287166,0.496507320731091,0.090925107729913,0.129200272732189,0.001217533027865,0.00703940214099,0.000628850496186,0.005843199011607,-0.458140710306617,0.70341602334434,-0.58909654985633,0.585728058914081,-0.000544156822449,0.010974750400261,-0.000781169348175,0.009476651476163,-0.2536187581625,0.186822510984241,-0.20866197460263,0.159181916233579,0.000517871393367,0.006086376879232,0.000273735181695,0.005232055181209,28,pattern-length-8
-0.409826536425736,0.225224925729312,0.371368790562058,0.210556771918552,-0.000463446695034,0.004206515106528,8.78312467786139E-05,0.003577358415638,0.167772108305797,0.356700093189633,0.096596227454346,0.071379293573218,0.001083413044918,0.00388091726698,8.31342360447571E-05,0.002123787390087,0.360040286263043,0.179712120858643,-0.215158166052398,0.220283290465523,0.000784351497496,0.004575601917519,-0.000634032511486,0.001868776836699,0.128072822250338,0.16724287309813,0.127158111058967,0.370120707878834,-0.000127748214871,0.0030177422102,0.000530511529335,0.003638452029707,-0.32686269679534,0.238678723000719,0.399402944399424,0.159307437510537,-0.000810831633697,0.003488079920551,0.000651608319677,0.003928471853818,0.229020340047418,0.525959428744947,0.123274615010688,0.203674345443872,0.00130558582628,0.007597996952876,-0.000307254272849,0.005343008215996,-0.457475767118621,0.640686945805882,-0.592551415659315,0.563990471501324,-0.000684677501817,0.007579437270308,-0.000706789151684,0.005616772260377,-0.158297172405857,0.142662548439814,-0.142458584763362,0.13844903339549,9.65189344329094E-05,0.00411719315929,-0.000200362443947,0.00421926589726,28,pattern-length-8
-1.08878876991957,0.879559084430407,2.06801035609181,1.64908012714821,-0.003623703255943,0.016183918855752,0.006122170507217,0.025115261478306,0.86608941117285,0.843024429932669,0.269029949367294,0.352716191272734,0.012365951694661,0.012949444005666,0.000409818102501,0.027825738083371,-1.4353533517261,2.29776052101616,-0.058657989812802,0.221376323808286,-0.011152967024282,0.041313808194924,1.29351757743931E-05,0.010336250251944,-0.271313137154498,0.480901506839635,-0.327285171455686,0.740606832372461,-0.000330667586897,0.017644839846815,-0.00567071361082,0.013361874094024,0.25539553970553,0.668539070400077,-0.346602142388383,0.776536925422197,0.003776437251164,0.012194656157205,-0.004461839963558,0.026281341773838,0.421872359121122,0.865153509141096,0.197306282805037,0.868557860770866,0.004678586149161,0.025118740000737,0.00334435886093,0.027461826039129,-0.796381447191969,2.18905502661739,0.20697250808199,0.661305763736503,-0.027929400026227,0.072766359235267,-0.000959242910377,0.035124842170418,-1.06298374106458,1.31774948237899,-0.031446169486151,0.023082217315663,-0.007429060219267,0.106152706004691,-0.000402439302619,0.001208775316325,33,pattern-length-8
-1.85860100857785,1.34922228261725,2.84891592967531,2.41583624827816,-0.023187051579509,0.01724903439725,0.03668734594901,0.022028687791502,0.942781298768287,2.3687694123039,0.468865780481893,2.07498066795069,0.030795581508869,0.077820601651517,-0.012781009127693,0.113084797567091,-1.73932009016824,3.76831070225383,-0.22737687203162,0.725321584301642,-0.010869521690572,0.11420211005095,-0.000936173782758,0.021882214976428,-0.144881666662859,0.300617711323181,-0.389033322665781,0.812357621381478,-0.001394943453522,0.025429913724389,-0.010897949963085,0.019195938586747,0.427578517587427,0.820941606232144,-1.05086722008472,1.34094008538421,0.010172670148411,0.021245672455968,-0.013875272867251,0.087534480479789,1.0808936623966,1.18752893228628,0.262140153691093,1.64808869739607,0.014323496791649,0.04955105618089,0.009023989301018,0.04817025463262,-0.722948887890339,2.60628567403018,0.184998230804218,1.57968835247301,-0.019550495685154,0.047329904147832,-0.005213097461307,0.044958911247088,-1.28209224833263,1.4159149390106,0.04970037621692,0.078784813366603,-0.010388189731021,0.133855402352238,0.000687812540252,0.00469361400499,33,pattern-length-8
-1.54215230570211,1.34073136032431,2.80203848562685,2.30384535469351,-0.020156652003927,0.018853864648435,0.033952255959204,0.036011735712827,1.08141014962698,1.84311924082393,0.48212109190045,1.23372141324575,0.012502191381287,0.048050599604733,0.003327696865979,0.081371497574852,-1.87020142771131,3.32641050491638,0.08422333688447,0.41733275829265,-0.030284134814484,0.063402456678501,0.000237498379641,0.021354989506632,-0.456764175575968,0.826453403328481,-1.08769979267268,1.28146714352419,7.96702553945191E-05,0.058795971762925,-0.025911741252583,0.038599936978424,1.25146252501245,1.42474566435228,-1.8584301926448,0.849173056594519,0.015767910617912,0.030378486848211,-0.017485510791182,0.081081654279192,0.909730066037646,0.976450480666631,0.578851467955346,1.93654514988628,0.012821130719898,0.031748484845049,0.016964286848065,0.05158192444373,-0.42894825110886,1.73593575348167,0.186159715295475,0.91103177509142,-0.020670264009834,0.060036388443542,-0.002844634008774,0.053191131572819,-1.53045654296875,1.799741623747,-0.040490612185379,0.056868566043513,-4.62592926927149E-18,0.091683645083127,-0.000340526459983,0.003271433609333,33,pattern-length-8
-1.04988175662444,0.98957035627077,2.34569232009099,2.27376781868047,-0.008017451789493,0.010129501378462,0.018578035901503,0.023095397401751,0.707644548149812,1.73189506367887,0.625632473633393,1.18873005011345,0.023421734598319,0.058805231327222,0.004463767268219,0.080620544516961,-1.58268622257898,3.25275130990125,-0.138852939287358,0.255813041808371,-0.013362551026127,0.085360099531177,-0.000468146097911,0.01237909560393,-0.568110835105978,0.682075566936107,-0.782772052309305,0.928715902425092,-0.003384103682268,0.045320346051327,-0.016129200750625,0.02668570899535,1.25269304601054,0.792225870539141,-1.67674149973932,1.06100680915142,0.014257015717713,0.014502173306642,-0.017713757486648,0.080648019665079,0.903907761599291,0.934635254194378,0.473799567129098,1.75590457934112,0.00795752345442,0.02254363570791,0.012455322901238,0.029671854428652,0.01621464126311,1.55300851414246,0.321588176730209,0.667927690007239,-0.015509520277107,0.04393996092307,-0.003515515726406,0.025959398419524,-1.06844648259695,1.50905456096909,-0.134462842754289,0.232896475380574,0.00140056022409,0.074545928956552,0,0.01186436847832,33,pattern-length-8
-1.23238997900185,1.03461053490335,2.70828949102834,2.33405567595454,-0.012718874633872,0.010074368984446,0.029542830599692,0.026590377625123,0.414385812026152,1.94653114229108,0.954869231792411,1.85845567328164,0.019996974723005,0.058776661022824,-0.00290772956427,0.105755909775938,-1.63576596589295,2.85396062208879,-0.20928160746184,0.386870304495923,-0.014819924631961,0.05774821565662,0.00027354834905,0.021435826443523,-0.443314285414317,0.293702904297572,-1.08423930013456,1.26256603837341,-0.00359249343772,0.025136583167731,-0.019505705075834,0.021545992240277,1.12784828179235,0.786746603862407,-1.75223718249285,0.316039595233872,0.014038479668671,0.012269343735219,-0.017155684799332,0.06228800067081,1.2220523927522,0.750342002297646,0.690165991036862,1.62633940731496,0.011729298697004,0.033256685231401,0.009237724727799,0.042059422139104,-0.624824942492287,1.73596524016057,0.235699935251237,0.381530495501318,-0.015633804693856,0.049960154063612,0.000415495511386,0.02844216999335,-0.692768297697368,0.830490577929797,0.003391198944627,0.053882411687473,0.005633671267946,0.045609568252059,-0.001110063241507,0.002599139676291,33,pattern-length-8
-0.001095441178812,0.026378679422061,0.184861644582649,0.198108657040995,-2.76643730168472E-05,0.000917722952258,0.000752241167934,0.003323178465939,0.199470169343261,0.252654205468058,-0.092453739333665,0.447423569911521,0.000705710713844,0.002285128017066,-0.00129691683384,0.003896111100086,0.339327370773379,0.223785103381334,-0.100071198162548,0.136234422055766,0.000636651030991,0.003612085561349,0.000105894499649,0.003794610077918,-0.198765904659954,0.472243291756038,-0.192168321140795,0.275456299695024,-0.000496466134753,0.006951831496108,-0.000771895074696,0.003921200889881,0.192585525878186,0.236263181874614,0.346237290776775,0.376313608459265,8.36620174543922E-05,0.004631657559761,0.000329577476143,0.005600988421071,0.011416513099602,0.06193561254255,-0.24292053839173,0.644213754942611,3.85047341829189E-05,0.001080145284539,-0.001145984645541,0.005051787297691,-0.608761622876877,0.658554613480835,-0.137045586418956,0.184140775060323,-0.001279673426492,0.008742478192419,0.000356791419568,0.006134695451286,-0.368944068886349,0.165179060290533,0.003540838283833,0.066941962924049,-0.002337586009424,0.012907431468644,-0.000544004225937,0.001945516130233,34,pattern-length-8
-0.003525773046701,0.012918113646311,0.128925215660661,0.165450218126712,-4.47618334711494E-05,0.000309661868072,0.000378832246078,0.002797617456097,0.23191944694349,0.307740632344885,-0.133716392007104,0.558740217887989,0.00093080918302,0.003339822591816,-0.00170552245848,0.004768400735428,0.242858353757346,0.214833643854407,-0.036988039891943,0.147262533652998,0.000667746481582,0.002826193516214,0.000197965954122,0.003780606757586,-0.070612731142001,0.326951162313827,-0.101948255018051,0.239756656550225,-0.000286675764431,0.004580174391531,-0.000437280698219,0.001945287828263,0.166493911457103,0.347628644369855,0.384007770051323,0.583573699418719,1.82710222027698E-05,0.005519815697771,0.000393446023763,0.007314626519937,0.049441344951918,0.072515053855125,-0.248274009283001,0.645836722275684,0.000109843162282,0.001504349747968,-0.00143535423636,0.004884320515751,-0.713640357777218,0.858269866158279,-0.156761941749636,0.367743922554429,-0.001471322039966,0.014793670044521,0.000255207748959,0.011657419987003,-0.213626493940166,0.133921998496896,0.038237997724836,0.102862889172306,-0.00018780242388,0.003744540927491,-0.000616816128098,0.002510521805499,34,pattern-length-8
-0.015042983784395,0.025581161571808,0.652919127085205,0.591559692266972,4.34800671046168E-05,0.001064263463075,0.003023542467273,0.010669014189436,0.383664530168091,0.337684846436411,-0.293104361662101,0.80549980354268,0.001769074593928,0.004389531114651,-0.002997737255217,0.011206456340289,0.507409449567132,0.143249256159422,-0.112869561887255,0.186593836219111,0.001460066683553,0.003794152607538,-0.000188254851283,0.005213439325277,-0.142548262676955,0.512957864335874,-0.245108069563739,0.38470994118332,-0.001509483436505,0.006768321665482,-0.001290696039456,0.003819010686923,0.172175743660612,0.391913889111855,0.451111832889006,0.670656049851356,-0.000232027333922,0.007915936250562,0.000585660907358,0.010501657582357,0.039428158178193,0.051881942111037,-0.359201717634444,0.6447977727529,7.23659953784302E-05,0.00157546701944,-0.000792642504237,0.005749874300689,-0.825348882478462,1.00865908285127,-0.191038395449622,0.214669996628853,-0.007046211676025,0.016580923595704,-0.000783851440589,0.008350116990725,-0.652689015801578,0.573259326126387,-0.015326210946748,0.035691691435654,-0.003800912325696,0.041177434055022,-0.000896659020647,0.0021414571652,34,pattern-length-8
-0.016340828055225,0.026565186718532,0.632597561314483,0.653659497073571,-0.000293936728376,0.001162824698634,0.004408813289011,0.015170852103167,0.136035851250585,0.190756174495224,-0.085142118411837,0.342283389517908,0.000525799009528,0.001830670530033,-0.000772075684298,0.005163663783954,0.381236955069411,0.272680230279267,-0.100340613059263,0.15048160530236,0.000912212329005,0.004371367404772,9.36858694235059E-05,0.003568691976544,-0.11500850661624,0.587414866172422,-0.257841360041812,0.418013967930797,-0.001954759931781,0.006224649164725,-0.001173401292943,0.005390822972364,0.133380715887008,0.34583428400904,0.289391617413396,0.511359723772356,-1.04650025666324E-05,0.007609663419501,0.000179948281205,0.007099891891421,0.028420060787572,0.12916083980617,-0.481451910983165,0.776795908729084,-0.000625352819664,0.002821729450323,-0.00197348856229,0.007004094140545,-0.754349319667602,0.759721846212661,-0.132161189540572,0.109008025355379,-0.002481730072409,0.007593192232087,0.000190781085209,0.00348611595216,-0.379445380918057,0.391164697662364,-0.047389057995801,0.047782860733545,-0.00197390465688,0.021842321706411,-0.000223872646296,0.001844175857392,34,pattern-length-8
