meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,user,length
1.88455581157194,1.04745689249855,-1.74358358934972,1.01850981202875,-0.01376780939377,0.032777806992544,0.012954365587334,0.026272783993698,-0.262281208871091,1.07173194197774,-0.213469878699211,0.222990386785311,-0.009684059572261,0.030036374822844,-0.003491443577157,0.01572873849939,-0.3071433680403,0.619175032929721,2.38050381299791,2.6804625991856,-0.001294214168829,0.069698866305476,0.022992692824712,0.052238765006541,-0.933475183560073,1.08536277038829,-1.61957028888625,2.45788149131216,-0.004527198709243,0.045358839373306,-0.006812191153804,0.086357278624241,1.94906652487298,2.18464607656318,2.04132301390366,2.72103633954079,0.012970075789683,0.038660276258663,0.019516544129918,0.094781089656156,0.994157773465923,0.608878490471818,0.874003465408389,0.376005344681733,0.001595997432606,0.039028223470229,0.003095250744279,0.028726402358624,33,pattern-length-6
2.28717471039452,1.49686524778814,-2.78440530917311,1.75499672645832,0.004845886819481,0.085175672528071,-0.00332281891845,0.095249869038104,-0.122150072150072,1.53133458683472,-0.391293891293891,0.444556204441323,-0.04225225872412,0.100856969792141,0.005967279473773,0.019869309807339,-0.16793734720564,0.890810142279951,2.5182955256126,2.43629367843972,0.001440783451762,0.035129308082956,0.022858557851933,0.056108626699563,-1.17992216117216,0.984384276577669,-1.9914300976801,2.25875449379077,-0.007413037731118,0.021629110354949,-0.006963166008925,0.074850171089035,2.38864530907214,2.91648966240316,2.53131694412182,3.67530718285077,0.013517448856438,0.101216634762025,0.006546325529646,0.152851213826188,1.40761904761905,0.737752224443411,1.14380952380952,0.413767464573073,-0.00147619047619,0.067296483372097,0.001809523809524,0.048036325246893,33,pattern-length-6
3.42190760059612,2.35897632723071,-3.16846497764531,2.05398458868587,-0.029584744614551,0.127826149525138,0.026092941335862,0.095151838821313,-0.762582531597811,2.22192040275811,-0.306308782709462,0.857986719618136,-0.017693201453744,0.049927382345675,0.002970527311581,0.03170832933646,-0.264285714285714,0.589644351345214,2.48355587065264,2.60563179080471,0.001954481130748,0.033291495749602,0.021402843339814,0.041716424999644,-0.640764999806669,0.860976791327187,-1.19941072697167,2.03828253245283,-0.004776922943758,0.013580577563143,-0.00540860604299,0.044505620581052,1.31902420792364,2.44007509272404,1.31800720679279,2.88208113595885,0.006479642774031,0.059735463465933,0.005239563972668,0.06951779661763,1.81547619047619,0.571737680945158,1.27440476190476,0.39336607246814,0.002874149659864,0.053491928517269,0.001913265306122,0.038395113524433,33,pattern-length-6
2.6134126984127,2.18144848623807,-2.82238095238095,2.07877154984923,0.02567082388511,0.183147167562332,-0.026108843537415,0.169884119765649,-0.193481517294098,1.38985541979304,-0.513069382003913,0.475777513569325,-0.041689871879557,0.110636780907771,0.003066055485958,0.023586442432577,-0.558356840292324,1.53561300923345,2.17961038961039,2.68593064662256,-0.01658460836119,0.150659799596369,0.032378973185886,0.045476239273801,-0.677805527805528,1.07821615661749,-1.38290043290043,3.21194851161349,-0.008165326736755,0.019559359816198,-0.006102562661004,0.106580189202919,1.9715034965035,2.98433649307144,1.95629370629371,3.67915110491931,0.016816989828354,0.075941472097592,-0.001306420851875,0.145421249548607,1.36741551459293,1.04538690651428,0.985695084485407,0.486546380726896,0.003119422500183,0.063717191651363,0.004399504425426,0.035252786574147,33,pattern-length-6
2.66444911297852,1.85466671100433,-2.81414565826331,1.74423763584147,-0.024293884220355,0.075064978348257,0.022985527544351,0.065380624682033,-0.848504319022077,2.57562713684489,-0.638761054315184,0.514346061480079,-0.052331970619805,0.094372594291216,0.004934906057377,0.025139912652124,-0.637815249266862,0.882877636865539,2.4083137829912,2.74858434369395,0.000956350349584,0.061761395078945,0.03710688010079,0.050471046310767,-0.716433566433566,1.24703176834967,-1.88315018315018,3.17270510642065,-0.008784826284826,0.024138405406037,-0.005620332048903,0.096333459931787,1.77984537456678,3.32659022094729,2.23636363636364,3.53210510838454,0.024527582478495,0.068998973515655,0.031353484623064,0.088051437708963,2.52998760341714,0.938727445005644,1.86329398765732,0.66142040476689,0.008510245574681,0.126039575492351,0.005410885979242,0.096974092633174,33,pattern-length-6
2.19899458989639,1.08091195074937,-4.43738678352681,2.01837838886816,0.019603063140313,0.014711699111967,-0.035961055927953,0.028866009915441,0.053372821863642,0.538975291933923,0.139542735141109,1.33020870673121,-6.74559814126446E-05,0.024861385994006,0.003424127770117,0.050961794852945,0.64668193851656,0.895793874118386,0.76137486118055,0.798137690478067,0.004679800577155,0.011924502799328,0.004345529410307,0.026282920464171,-0.316525658781298,1.1144150433671,0.173725233723535,0.524615783517365,-0.004563544243185,0.019863967026062,-0.001273140710476,0.018321891708794,0.3125152363862,1.20993250535155,-0.886545633661796,1.54792816338734,0.003094921028216,0.033103364785901,-0.006523925236535,0.017685834036166,0.441899309416556,0.604126339910793,-0.970917034410111,1.29806405576663,0.000546609891438,0.037710391531728,0.000158809196811,0.076117878110368,34,pattern-length-6
1.88428169690986,0.965139598016062,-3.76636736307998,1.58029958702153,0.012745136268058,0.018948084222727,-0.022924020599704,0.032035814016189,0.095438887759083,0.393311775928086,0.345482279139073,1.81802325856028,-0.001096316695724,0.021819994379966,0.013431648038467,0.053744383630542,0.513130927274264,0.807986815101885,0.669488584063331,1.20630023868353,0.004904619179816,0.012129284938074,0.005505141694257,0.05571086127044,-0.407248168761194,1.65302398977862,0.467589031697039,0.701933102706189,-0.012899964582586,0.047149657969902,-2.25838152818776E-05,0.042031530625962,0.48357359961696,1.84934290805835,-1.56548305352057,2.30849692153202,0.009516984713881,0.045681055526002,-0.014682703579739,0.032926786975952,2.09527182757536,0.887525755740065,-3.27277132330094,0.701903434858657,0.01104502733416,0.120263283553633,-0.044978266611306,0.132195157450954,34,pattern-length-6
1.45340632984345,0.790943136149988,-3.76796200186174,1.42225486542219,0.010769759931191,0.013450295871672,-0.015461179421885,0.020436701890531,0.242513268540948,0.565695994244085,0.235452345602583,1.81741187172259,-0.000757985389868,0.027315091911785,0.012863873454855,0.053741786848886,0.523974692380632,0.894259042475149,0.778088023158978,1.11734058521077,0.006967977646795,0.012612314713494,0.006018676336717,0.05411471813786,-0.340615651186775,1.67094859600442,0.566820340998032,0.731728184274377,-0.012054163743468,0.048893782567938,9.01838899896219E-05,0.042505410926127,0.253908624836043,1.56424995227079,-1.4396318173876,1.85155099070385,0.006870714782156,0.044823465254484,-0.011431204268952,0.02271533729369,2.78829988353818,0.40900082698287,-3.79354333112584,0.916475342599413,0.023655856244404,0.08850062820298,-0.055692557195104,0.110587090969452,34,pattern-length-6
2.08471055765446,1.09929529863751,-4.31617164932379,1.8033503059642,0.018072687300844,0.027968605515036,-0.017677746237081,0.04571940151631,0.182729759780574,0.602472388224868,0.302494075317173,1.70226288507551,-0.000736007724286,0.029644735754293,0.011269370513537,0.057044144953727,0.688755549433895,1.05829159252835,1.02656619503598,1.13149205517911,0.009396525042639,0.014798544337336,0.008643367872283,0.049347160234355,-0.528791004320546,1.77637234987409,0.428603571591493,0.794672037868937,-0.009360799474857,0.05617208920443,-0.000764461540369,0.04281230016944,0.493065839145273,1.61562145098643,-1.61138183675348,2.34617133829736,0.00889313359724,0.039821986943559,-0.016915949308186,0.029047248262065,2.06594343678412,1.24520819207756,-3.73183225199925,0.89526864121789,0.011137162168464,0.1004657440944,-0.038098733090248,0.149429747743692,34,pattern-length-6
1.85133729371975,0.789741565311716,-3.59913828475297,1.46501524483287,0.006710423974476,0.019251745219205,-0.014890814268352,0.028665630174753,0.098688523473303,0.309097102829176,0.416043481203466,1.60342433723926,-0.000749597192097,0.019374206379313,0.012248892408529,0.046738878300734,0.618982009071717,0.972771484509263,0.866835606076926,1.08148630001867,0.006757812233174,0.015674236082559,0.006401197717786,0.045908018587294,-0.421678565530216,1.48385929544672,0.35548542247099,0.597860200390594,-0.0091517477712,0.034717826027445,-0.000827302239758,0.033249189486769,0.517310691092316,1.84779101834201,-1.6537341670344,2.4082737023933,0.00840331087544,0.047476565862722,-0.015531718060452,0.030653797195731,3.48952074101902,0.693589207341715,-4.65909089889118,0.628220003284922,0.06930938281515,0.089293771847532,-0.082524561214537,0.163302374817411,34,pattern-length-6
1.83402640703908,0.804505172555847,-3.99710715360106,1.46166911939439,0.007951387799026,0.028480069239347,-0.01669504591963,0.03476293796768,0.117464402142693,0.306866385000541,0.390828944354673,1.75277528248362,-0.00064745780142,0.021057065378884,0.014253656387114,0.053202057431087,0.577140234695662,0.920534749257217,0.914660754667198,1.13008560257691,0.006907001255225,0.014151037077015,0.006852514360045,0.050727821740915,-0.398480398551357,1.71962641020521,0.370234352824597,0.797386429225741,-0.010339996988992,0.045827217430472,-0.001355715253706,0.037630263289924,0.42515511409417,1.75214970598082,-1.63460970663065,2.24298706324178,0.011344160783532,0.041060606559963,-0.019419049634848,0.029015322390353,3.98642878812902,0.989465570203803,-5.51780211504768,0.552942991737224,0.06502809046049,0.085799855573069,-0.074542258932516,0.150826473592108,34,pattern-length-6
1.93439296536308,0.777345895861638,-4.21682246971309,1.42024425517492,0.009210222660628,0.012405916849448,-0.01792007516111,0.019046506692745,0.13353457536234,0.356110214514694,0.368465452852761,1.60150263494265,3.33186467106008E-05,0.017904576272729,0.008051886600858,0.050510214820024,0.636859876927102,1.06899721613195,0.802615135763135,0.934545818889985,0.009271078053161,0.019563087256078,0.006661050620578,0.042742329154032,-0.436724705679606,1.92013588963315,0.579297339627487,0.957069120942955,-0.008816367129359,0.054344924359143,-0.001033245655808,0.043057957717692,0.599168501455072,1.91612656879011,-1.69105064059517,2.28897564504112,0.010443355923444,0.037984558659166,-0.015066530668486,0.027829951264023,2.3676139607149,1.21211598370485,-3.89267433390898,0.433773653165322,0.006899994962356,0.146377986225608,-0.056958188028897,0.1425132171054,34,pattern-length-6
1.239798954781,0.583743752543573,-2.79632315070381,1.02287049986856,0.007437578877241,0.017053546815149,-0.011760926795234,0.023608303406481,0.22017460330639,0.530797387767648,0.421398358812519,1.83768514656052,-0.00084067938621,0.027900596881462,0.011037965350864,0.050859378872464,0.544782657687082,0.891696739287656,0.792403058088274,1.0802735548086,0.005953789897479,0.016041594438633,0.005762804487999,0.053011251477443,-0.418745259382407,1.64121588875938,0.497563648519132,0.685989329846345,-0.009945515052713,0.041856020827601,-0.000728164815963,0.035981689138244,0.436869033196775,1.68283580085972,-1.60465426649175,2.17854253094522,0.010060696058761,0.038574183759733,-0.017330929234025,0.029544733379566,3.05575006522384,1.02042705596457,-5.12783596562404,0.478319209004257,0.014760174855779,0.126890851272816,-0.058879043431706,0.163391782200655,34,pattern-length-6
1.7309597114342,0.625166022785605,-3.83908869542424,1.35701047356368,0.007253934252645,0.011566394919593,-0.013215358991026,0.025387427584899,0.252909060619792,0.303650118236507,0.460251840592664,1.51055683799841,0.000275863501792,0.016782151895804,0.010941472114077,0.035851188016498,0.584421445499844,0.853217502890034,0.835281084019065,0.981743463002084,0.00643861559146,0.015325684533168,0.006922208645299,0.044067168669947,-0.397372264488071,1.50405674091621,0.386970245760251,0.64801333162092,-0.009443937838421,0.040741604344395,-0.001015598065392,0.034151059492951,0.612820084988148,2.26371257278186,-1.66348880732392,2.27112416250076,0.015202618235774,0.045139458530879,-0.022861405770172,0.030597998829634,3.75188561641809,0.538945121158342,-6.29131642169918,0.170596715804172,0.063246752489059,0.165547357430882,-0.122506896442271,0.224423041252994,34,pattern-length-6
2.18229404922641,0.912644660496503,-4.46153342815311,1.5593417701637,0.005345761439702,0.028786779365839,-0.00799484858302,0.045195083306825,0.132517772177374,0.273893502910732,0.251853213506121,1.36962289760797,-1.84352772609596E-05,0.018998246941482,0.012086740213049,0.047080476013593,0.604901616476126,1.00235975100077,1.0952711329147,1.38264124541759,0.007668541166568,0.01757704262987,0.007654771165061,0.066038454173483,-0.396317207013613,1.44072371042644,0.405021003484316,0.590898609374325,-0.011346313381047,0.038844879687443,-0.000740036846526,0.035111152501344,0.636620864369511,2.08442233298513,-1.90840534135407,2.42027557310077,0.016432074343686,0.049949388971292,-0.024194389616054,0.031741457876616,2.52758699304917,2.04478868631325,-5.60743320689482,0.301125434016437,-0.002159062553855,0.178660703242552,-0.086170069899114,0.173803981655446,34,pattern-length-6
1.7479106539966,0.670060689597377,-3.58193681359929,1.17417936028683,0.009152265868497,0.015766090539218,-0.012482524984623,0.023649552041713,0.187645414899802,0.465196735619514,0.312415645240918,1.84081209268188,-0.001053521977796,0.024234833142952,0.014516689668305,0.052091703200793,0.653294232935687,0.997181667943707,1.01856920397572,1.27127219851327,0.006347328925019,0.014567689269649,0.005564317541159,0.060067215803905,-0.520694636497177,1.52693892475759,0.337923664338782,0.521014550632655,-0.011520884932315,0.037910801105769,-0.001179808020402,0.030574443057237,0.297670257282767,1.37639911077791,-1.50759576603691,1.79922688933007,0.005848625933235,0.046910989888914,-0.014777883713858,0.017782368749867,2.20898943114955,1.02372597707969,-3.83953532390628,0.78692731475171,-0.002937108253072,0.097078717146553,-0.026031143754174,0.115733694661291,34,pattern-length-6
1.97795505663928,0.936317617215152,-4.44204328761381,1.70705510012098,0.012862199287101,0.017787328454612,-0.015149916208327,0.025260235968201,0.135064600977452,0.486237213544045,0.385879205235927,1.76900726963355,-0.001143107800955,0.023797497942644,0.013221150871134,0.047326348446052,0.27696762831103,0.624819218116301,0.421496335252675,0.993686847979421,0.003009457550507,0.00762235606125,0.002136542017681,0.042965888302409,-0.225299785339754,1.41360057031732,0.327327048965802,0.604036572777972,-0.005421243924785,0.031154681296052,-0.001847205930649,0.020577762742212,0.379281684551209,1.41841873271901,-1.61480418158687,1.96504920041542,0.00498373276181,0.038682655542176,-0.011676359932609,0.027558852231749,0.46326442045324,0.584503530468747,-0.866387872134938,1.23745653893299,0.000465127588556,0.033273875066056,0.001148434823772,0.07275872219976,34,pattern-length-6
1.29406689911014,0.526949114305112,-2.78211950147559,1.10070404236859,0.004671721536375,0.01458825481114,-0.011539827041687,0.021219746359455,0.258263995600682,0.516453240640884,0.220232885772107,2.05943404261764,-0.000260943017682,0.018776091635125,0.011485511876137,0.045674143368469,0.561801103751067,0.941400059741537,0.826460220254992,1.00950690330692,0.00680482865195,0.014569963443226,0.007332933856116,0.038460034999963,-0.478288774519882,1.49777591820506,0.379555291804736,0.70341187242932,-0.00774842940313,0.042817421825148,-0.000558317348054,0.0377260987119,0.273021803045966,1.19635004658766,-1.21447937790876,1.97508003453285,0.008183424641149,0.02682207075317,-0.014805878583027,0.02290701198892,3.80583197037804,0.290340793876247,-6.31896957866648,0.290798948248803,0.050464253412099,0.118563519746195,-0.095599741427994,0.197426921532519,34,pattern-length-6
2.32403356713792,0.880812931831507,-4.60771715182465,1.82388392430214,0.011015121649424,0.01865789534187,-0.021322689796537,0.039220067362728,0.040489952271687,0.168130949880894,0.109103242282486,0.764593637329549,-0.000702717414115,0.005779965351519,0.003330669885841,0.01416269478364,0.316352042930243,0.470976776846401,0.391969483423181,0.566098706264044,0.000524123713688,0.008779497258386,0.001242779560581,0.023701589496438,-0.034121765308985,0.586411729706616,0.134189962308465,0.295960768384328,-0.001586447038738,0.012433100427412,-3.52140463237795E-05,0.013002472475774,0.40618922267014,1.70036849682483,-1.48361949010234,2.21086667294004,0.009921917330485,0.026268019134957,-0.015960327954275,0.033493978022074,0.434112678704627,0.691699332533214,-0.551096803661761,1.15673504185921,0.002141617070425,0.041925724341637,-0.001602897087361,0.076498465711086,34,pattern-length-6
2.19518959464042,1.25455186799403,-5.22332804825549,2.61521439972015,0.021183517844737,0.013347452561972,-0.034120797483344,0.053246472542359,0.105430473830823,0.912961595789611,0.340256908330293,2.26866058086249,-0.000912349307044,0.048257483239296,0.011816239930756,0.097256475039151,0.372176289197041,0.946225118024869,0.803306102395032,1.35341276482796,0.006031784715571,0.017769959886921,0.006313831112028,0.052775599667923,-0.556048648076502,1.82044895435674,0.395447574718931,0.71817291503123,-0.011908352922379,0.046458807780882,-0.000582701039689,0.038662527181755,0.374342039655662,1.23629979753665,-1.43942493159928,1.73879825876488,0.005199443501959,0.037307378579498,-0.010742121010276,0.019066906006662,0.516189729065454,0.599366100618825,-0.833999592115899,1.02499241355617,-0.000531391503377,0.04011247797347,0.001576217598681,0.062520554679441,34,pattern-length-6
2.10105811598198,1.27039610805419,-4.3585007468289,2.48801324523031,0.011072521114284,0.01401159232699,-0.015515839103793,0.037394572002731,-0.012068920569486,0.408986762169989,0.674527134974823,1.44056843995152,-0.002877537078003,0.011331659834814,0.012587097926113,0.025903388558054,0.588282855436764,1.07459745306617,0.899139322699072,0.941985813491278,0.008235399548308,0.016597371114162,0.004885216335262,0.042110137269844,-0.272865843928717,1.94593098149298,0.441646900052339,0.736857977564615,-0.009046231036643,0.052611499091495,-0.002450846470764,0.028510399179802,0.382730805300136,1.79681226079861,-1.62435709091431,2.11886892787334,0.008533397441617,0.047982864644195,-0.015039365071851,0.037928314672694,1.07342778396833,0.852964356172228,-1.5147800978209,1.58911138829256,0.006582071761151,0.076877012344913,-0.004680263007426,0.125657761256607,34,pattern-length-6
2.43253965191927,1.02857569331871,-4.74820641500668,1.293824250865,0.009747302852553,0.020176463825455,-0.01310266660033,0.042619703705725,-0.041356259971746,0.503647981165972,0.553683471185155,1.40998715959785,-0.003268690309022,0.031174174962873,0.015546846710203,0.046546211725512,0.783215669528827,1.33186772437475,1.0581777689362,1.429415947126,0.010076303534443,0.026391731921945,0.006241422383228,0.046082728384519,-0.352105876566217,1.34695471123949,0.31622641804309,0.680044686921587,-0.009377405790503,0.03467592315369,-0.000331275166598,0.034123940754621,0.391912756119182,1.94304235464084,-1.65344585071911,2.10542989118401,0.008852196474726,0.043970956736297,-0.016014920348977,0.026118624598604,1.21479792376749,0.816670225399193,-1.51734894397212,1.36572209166089,0.004410837577518,0.073557608544026,-0.002401781467143,0.10755230288875,34,pattern-length-6
2.50553380619018,1.18971397315511,-4.80189665871626,1.69189238044731,0.016371797208394,0.017342048651587,-0.021008449990969,0.039949329355754,0.158541519914939,0.805965271719867,0.485461979699973,2.0094744099206,-0.001368414121071,0.046795080479599,0.01398104637378,0.07284174550747,0.587145779351281,1.02710377502874,1.1060184777161,1.20730022156488,0.005726934618449,0.017240307489485,0.00598482801269,0.049622944789136,-0.6674267280973,1.5870914118848,0.186063921741977,0.588484379766407,-0.012699568998436,0.038631497170873,-0.000983638972806,0.032114625136788,0.62522951741882,1.60540117151927,-1.66040578087983,2.08055051668556,0.008253739097427,0.028395362873197,-0.009419668387437,0.032789510605778,0.532718650967467,0.532146665960161,-0.830346589929917,0.863278116467146,0.000964737240968,0.042429290317073,-0.000468123495373,0.058507860256374,34,pattern-length-6
2.40644379863349,1.04360511582891,-4.66090356846295,1.70659003559362,0.010553353258868,0.030351692141301,-0.022181259526765,0.044221094885952,0.031212732175667,0.432052457477759,0.369698346611316,1.81993001863728,-0.001513805035799,0.019939194235814,0.012325666542926,0.060420893239987,0.531778293651539,0.938812109802398,0.76897779011413,1.25295564128568,0.006924642614761,0.013851858971334,0.005138141609526,0.055149283433723,-0.424421330185175,1.70770369718592,0.491621532324895,0.722700244207114,-0.009020646958199,0.042998173962327,-0.00185347778063,0.033936945985167,0.543566355010128,1.38868212377762,-1.51970311625839,2.11093409546603,0.006364972013557,0.034223505682243,-0.013860813276883,0.027048228245071,0.887432384490967,0.679115023342896,-1.66255266713161,1.3871851427377,0.002255491340037,0.050864307907687,-0.001223437726979,0.09093033433423,34,pattern-length-6
2.16512489378211,0.911388922175009,-4.71165330722404,1.68608829037434,0.012033839748779,0.027705803210148,-0.015123315008598,0.056363058893509,0.11071330990597,0.354714143515778,0.299029794723284,1.40056061068777,-0.000602475665879,0.019959606839561,0.008750074455112,0.0401953668599,0.607039081251952,1.0374984824519,0.880410535582641,1.15809064155109,0.008667666734649,0.015108737343021,0.008229498925548,0.054384321668211,-0.276141599575354,1.44163000932509,0.468731577296146,0.739237848427791,-0.010726286030786,0.041267922535336,-0.001044776711662,0.03934100759064,0.345356895324381,1.92968881933153,-1.63961809331721,2.48964692962112,0.009544126940209,0.053011162266733,-0.020095868694141,0.033166950089245,1.13899870479808,1.11171582116414,-1.79879731290481,2.05215738388966,0.001808854122888,0.077904029618262,0.002043949021188,0.130767347081045,34,pattern-length-6
2.28102019840643,1.21142277932204,-4.86246025490732,1.97441001757277,0.018378193997654,0.030178489885465,-0.023873304984796,0.045558207344785,0.107588970371097,0.425469864500723,0.560314651268372,1.84227359136816,-0.001034650068462,0.024518212792367,0.013592929935199,0.052463277950477,0.624298169257516,0.956833646740764,0.766604940804489,1.02654326743839,0.00593277209608,0.016399899666016,0.005892005392709,0.044415630747948,-0.463578673924164,1.50447723975694,0.362733373885628,0.527152827368046,-0.012468474341073,0.038568662634401,-0.000169706336825,0.031895695659319,0.325934972605707,1.67451936525273,-1.19897385320049,2.12009027668758,0.008910568272569,0.043166531468489,-0.015670893175548,0.028174061860185,1.4869839751086,0.8651328228774,-2.46365416283701,1.66939792304232,0.003576092870099,0.073091011170529,-0.004930370190643,0.127772504880252,34,pattern-length-6
1.96440386115306,0.84631816335249,-4.19285764778638,1.75412202377688,0.008414365868878,0.018879185854899,-0.023592824890754,0.019250382721642,0.111757459430271,0.305120276922724,0.3670397572541,1.58701456264869,-0.000711201770477,0.018895552844491,0.010469742424968,0.053605383428077,0.394049684870453,0.817817412274454,0.499463207943291,0.908401500644363,0.003901796856522,0.012428334625527,0.003940857926023,0.03430250259492,-0.472824520487221,1.48074619919464,0.266440612981932,0.617902947024704,-0.009350964551283,0.032237211607531,-0.001233824005849,0.028811084175588,0.323142269857569,1.41929144524392,-1.24018580973649,1.67091750329895,0.005370430825608,0.038655701340855,-0.009800135824154,0.017260980812502,1.40367024467591,0.820825909801159,-1.8315655152428,1.22413601127085,0.00853109625984,0.06973156841129,-0.012392364561877,0.104802396744144,34,pattern-length-6
1.91594403742529,1.06242042623336,-3.98967082409399,1.66318447106377,0.017401150021055,0.019892980818901,-0.02436445928515,0.027090251550884,0.104336837186406,0.39855724271945,0.163376190550734,1.09478118708739,-0.000183480543015,0.019829173972831,0.003505237755584,0.041487114568698,0.602440886569814,0.876647162324236,0.921117138419925,0.977245331140078,0.005547120735964,0.014305127910755,0.007580408026602,0.029969254300983,-0.417029130206342,1.51875642012995,0.474801730673766,0.700426300726619,-0.009051184937227,0.03993331180536,-0.000742047962544,0.039822902973815,0.450478726555319,1.58915482377054,-1.55118542839499,2.02963099947844,0.007786449330076,0.040508565556763,-0.012755886460671,0.024081924300947,1.56595521814683,0.678304747324295,-1.92613070618873,1.0569600842448,0.010723915342091,0.066834435750527,-0.011976441160068,0.099783934306974,34,pattern-length-6
2.30873298995635,1.0654858639674,-4.45785696366254,1.72422230497651,0.01231520545627,0.022952450596892,-0.019644034568826,0.037207970855093,0.097617441065171,0.405958152586635,0.514309738250492,1.76957999225029,-0.001576077427344,0.018667303013526,0.01219984762765,0.052275178468958,0.694908876400155,1.09167575151854,0.875001551864993,1.04660997668474,0.007692902177546,0.01631767507225,0.007502289389027,0.045237344033765,-0.561851806229969,1.53412079492391,0.475157215979318,0.674200277273701,-0.009422795858903,0.041054489290044,0.000719568169249,0.037933941187682,0.487471794510719,1.31078845084911,-1.28713066379951,1.70477139821622,0.007464816382981,0.025635907840219,-0.009539873882698,0.014350898975199,0.834565638456989,0.852635874339408,-1.16962446158748,1.4103348974019,0.0035647027205,0.059610604452413,0.000472439904404,0.088881288537485,34,pattern-length-6
1.9565278542142,0.959168402429859,-4.21932444359768,1.78054454521795,0.015731212852473,0.022866227138049,-0.024075301057318,0.026917542687387,0.101511056575763,0.464652087608937,0.184323272002819,1.41863047483087,-0.0006936688509,0.022180957008151,0.005162441242742,0.04316116137907,0.595958711960736,0.859586753449362,0.894988397763891,1.04977494567118,0.007096191167006,0.013032397119878,0.007084686725825,0.047833900002991,-0.340978855972456,1.60609713611313,0.368363349266302,0.727732447412895,-0.009098720603405,0.045465271901318,-0.000894897949324,0.039619449195865,0.370634090903809,1.55775641879991,-1.53110141781251,2.23699959122447,0.008211547497395,0.040685259243295,-0.015215779797513,0.029982717115405,2.43656917646819,1.22935267119556,-4.53721214743222,0.509446863931773,0.00029265275601,0.110554217082365,-0.052291735370816,0.113610379499751,34,pattern-length-6
0.134820037956529,0.169697717556511,-0.31640926113873,0.270400545824748,0.00022669792214,0.001778020229594,-0.000272786378515,0.002911152608858,-0.154687211006526,0.43205153112624,0.144835147808492,0.456974482010577,-0.000659282904889,0.00393636741475,0.000640315396546,0.004693319720989,0.24373761214759,0.353744105036724,0.179834956612354,0.14392828165499,0.000234514716919,0.002094015479743,9.71525027584655E-05,0.002385848891639,-0.09437294359909,0.628590698769227,-0.095303977813507,0.569774510445077,-0.00035305154317,0.006199175655035,-0.001134045566003,0.005354959568808,-0.494449151195139,0.201168622882622,-0.501332490880272,0.291094293035384,-0.000894372235616,0.003131837859474,-0.00113538584587,0.004438313731523,-0.221059959848893,0.231354298359606,-0.199891161407017,0.27619491457877,0.000159141115962,0.003554517197805,0.000265629189584,0.004401869556309,36,pattern-length-6
0.134820037956529,0.169697717556511,-0.31640926113873,0.270400545824748,0.00022669792214,0.001778020229594,-0.000272786378515,0.002911152608858,-0.154687211006526,0.43205153112624,0.144835147808492,0.456974482010577,-0.000659282904889,0.00393636741475,0.000640315396546,0.004693319720989,0.24373761214759,0.353744105036724,0.179834956612354,0.14392828165499,0.000234514716919,0.002094015479743,9.71525027584655E-05,0.002385848891639,-0.09437294359909,0.628590698769227,-0.095303977813507,0.569774510445077,-0.00035305154317,0.006199175655035,-0.001134045566003,0.005354959568808,-0.494449151195139,0.201168622882622,-0.501332490880272,0.291094293035384,-0.000894372235616,0.003131837859474,-0.00113538584587,0.004438313731523,-0.221059959848893,0.231354298359606,-0.199891161407017,0.27619491457877,0.000159141115962,0.003554517197805,0.000265629189584,0.004401869556309,36,pattern-length-6
0.134820037956529,0.169697717556511,-0.31640926113873,0.270400545824748,0.00022669792214,0.001778020229594,-0.000272786378515,0.002911152608858,-0.154687211006526,0.43205153112624,0.144835147808492,0.456974482010577,-0.000659282904889,0.00393636741475,0.000640315396546,0.004693319720989,0.24373761214759,0.353744105036724,0.179834956612354,0.14392828165499,0.000234514716919,0.002094015479743,9.71525027584655E-05,0.002385848891639,-0.09437294359909,0.628590698769227,-0.095303977813507,0.569774510445077,-0.00035305154317,0.006199175655035,-0.001134045566003,0.005354959568808,-0.494449151195139,0.201168622882622,-0.501332490880272,0.291094293035384,-0.000894372235616,0.003131837859474,-0.00113538584587,0.004438313731523,-0.221059959848893,0.231354298359606,-0.199891161407017,0.27619491457877,0.000159141115962,0.003554517197805,0.000265629189584,0.004401869556309,36,pattern-length-6
