meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanArea,sdArea,meanPress,sdPress,meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanArea,sdArea,meanPress,sdPress,meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanArea,sdArea,meanPress,sdPress,meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanArea,sdArea,meanPress,sdPress,meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanArea,sdArea,meanPress,sdPress,meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanArea,sdArea,meanPress,sdPress,meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanArea,sdArea,meanPress,sdPress,meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanArea,sdArea,meanPress,sdPress,user,length
3.2218801498413088,3.341369511424192,-0.045890426635742186,0.08861007378896454,0.055845851898193355,0.05467681930026337,-0.0010854721069335936,0.0020093135763553953,0,0,-0.00012254901230335236,0.0001733104752548282,-2.0589361887777127,3.5930600595792903,0.9073060568924539,1.3219656955346617,-0.03734085175595218,0.05029489154900731,0.015801541435426284,0.01866412177633591,0,0,-0.00005941770293495872,0.00009942483382831275,0.867692343434738,3.276564566187977,0.2659577793930845,1.5077490041062604,0.050556389051461426,0.1098391114558546,-0.011987754442562941,0.048732531201208164,0,0,0,0,0.07338583287763316,1.032811956430311,0.10857080228797596,0.3664719808449568,0.0007143312898151225,0.050532410627936925,0.0012276446651392399,0.005552481525793066,0,0,0.000013743477003368557,0.00011279774443305146,0.26304560752542644,0.5506244639868941,-0.17473457029010217,0.8466016106745935,0.001472713977703313,0.01021355630557483,-0.0011341949492661403,0.024624020973929465,0,0,-0.000005914884455063764,0.000036938441582631014,0.3977604437450485,0.9522811351147026,0.5701231761742734,2.3198966835046986,-0.005923811039744302,0.04032632407726325,0.01928426412648117,0.05155780712863754,0,0,0,0,-0.029917187178314295,0.05924526963811207,0.5956065948108427,1.0237840806817275,0.0000527460148015773,0.0022615541133389886,-0.003662927229965321,0.03592863778735704,0,0,0,0,43,pattern-length-8,,,,,,,,,,,,
3.2218801498413088,3.341369511424192,-0.045890426635742186,0.08861007378896454,0.055845851898193355,0.05467681930026337,-0.0010854721069335936,0.0020093135763553953,0,0,-0.00012254901230335236,0.0001733104752548282,-2.0589361887777127,3.5930600595792903,0.9073060568924539,1.3219656955346617,-0.03734085175595218,0.05029489154900731,0.015801541435426284,0.01866412177633591,0,0,-0.00005941770293495872,0.00009942483382831275,0.867692343434738,3.276564566187977,0.2659577793930845,1.5077490041062604,0.050556389051461426,0.1098391114558546,-0.011987754442562941,0.048732531201208164,0,0,0,0,0.07338583287763316,1.032811956430311,0.10857080228797596,0.3664719808449568,0.0007143312898151225,0.050532410627936925,0.0012276446651392399,0.005552481525793066,0,0,0.000013743477003368557,0.00011279774443305146,0.26304560752542644,0.5506244639868941,-0.17473457029010217,0.8466016106745935,0.001472713977703313,0.01021355630557483,-0.0011341949492661403,0.024624020973929465,0,0,-0.000005914884455063764,0.000036938441582631014,0.3977604437450485,0.9522811351147026,0.5701231761742734,2.3198966835046986,-0.005923811039744302,0.04032632407726325,0.01928426412648117,0.05155780712863754,0,0,0,0,-0.029917187178314295,0.05924526963811207,0.5956065948108427,1.0237840806817275,0.0000527460148015773,0.0022615541133389886,-0.003662927229965321,0.03592863778735704,0,0,0,0,43,pattern-length-8,,,,,,,,,,,,
3.2218801498413088,3.341369511424192,-0.045890426635742186,0.08861007378896454,0.055845851898193355,0.05467681930026337,-0.0010854721069335936,0.0020093135763553953,0,0,-0.00012254901230335236,0.0001733104752548282,-2.0589361887777127,3.5930600595792903,0.9073060568924539,1.3219656955346617,-0.03734085175595218,0.05029489154900731,0.015801541435426284,0.01866412177633591,0,0,-0.00005941770293495872,0.00009942483382831275,0.867692343434738,3.276564566187977,0.2659577793930845,1.5077490041062604,0.050556389051461426,0.1098391114558546,-0.011987754442562941,0.048732531201208164,0,0,0,0,0.07338583287763316,1.032811956430311,0.10857080228797596,0.3664719808449568,0.0007143312898151225,0.050532410627936925,0.0012276446651392399,0.005552481525793066,0,0,0.000013743477003368557,0.00011279774443305146,0.26304560752542644,0.5506244639868941,-0.17473457029010217,0.8466016106745935,0.001472713977703313,0.01021355630557483,-0.0011341949492661403,0.024624020973929465,0,0,-0.000005914884455063764,0.000036938441582631014,0.3977604437450485,0.9522811351147026,0.5701231761742734,2.3198966835046986,-0.005923811039744302,0.04032632407726325,0.01928426412648117,0.05155780712863754,0,0,0,0,-0.029917187178314295,0.05924526963811207,0.5956065948108427,1.0237840806817275,0.0000527460148015773,0.0022615541133389886,-0.003662927229965321,0.03592863778735704,0,0,0,0,43,pattern-length-8,,,,,,,,,,,,
1.9027057374198482,2.546527353502635,-0.2738948951577241,0.3622391027083803,0.017468738196031102,0.023343159440771952,-0.002500172741008255,0.003298921852492125,0,0,0,0,4.027959953756893,0.6034994203494285,-0.2137737678079044,0.12640315641876923,0.036012214211856616,0.0750689385634699,-0.0012439323874080884,0.006815312309698431,0,0,0,0,-2.305854447658414,3.787827514312296,1.4412471342851774,1.7110165347176536,-0.024066439168406974,0.07515837537677093,0.01619022511806904,0.021751315089425047,0,0,0.00008338450748015215,0.00014580062590125364,0.5833290567585065,2.048463851403031,0.15651393761184335,0.7559916759874852,0.01879600653661376,0.03488952700473963,-0.005132955183357366,0.01919797645084408,0.000011534024687374339,0.00003647378860071445,0.00005911187652279349,0.00010091127288097609,0.24004440776049002,1.3683834676537951,0.9229930923773194,1.5733954099410885,-0.00003980736565031242,0.05727278182864304,0.015173129478506301,0.039378196259645885,0,0,0,0,0.9525690673719328,0.9815853111661599,-0.6964585728682158,2.1111662548269554,0.006451501736586634,0.014051023220756952,-0.009043267790815159,0.03649449744483589,0,0,0,0,0.41626288164108205,0.7772222358458334,0.8771336261388877,1.910847087111885,-0.0035114690038009653,0.04569384209204883,0.020158401247564323,0.04204033709660758,0,0,0,0,0.05027499547404189,0.05743933652208335,1.0711895349403966,1.032642400149672,0.00010845299195805561,0.0027714458742775887,-0.0033106991055669144,0.0472030909230196,0,0,0,0,43,pattern-length-8
1.9027057374198482,2.546527353502635,-0.2738948951577241,0.3622391027083803,0.017468738196031102,0.023343159440771952,-0.002500172741008255,0.003298921852492125,0,0,0,0,4.027959953756893,0.6034994203494285,-0.2137737678079044,0.12640315641876923,0.036012214211856616,0.0750689385634699,-0.0012439323874080884,0.006815312309698431,0,0,0,0,-2.305854447658414,3.787827514312296,1.4412471342851774,1.7110165347176536,-0.024066439168406974,0.07515837537677093,0.01619022511806904,0.021751315089425047,0,0,0.00008338450748015215,0.00014580062590125364,0.5833290567585065,2.048463851403031,0.15651393761184335,0.7559916759874852,0.01879600653661376,0.03488952700473963,-0.005132955183357366,0.01919797645084408,0.000011534024687374339,0.00003647378860071445,0.00005911187652279349,0.00010091127288097609,0.24004440776049002,1.3683834676537951,0.9229930923773194,1.5733954099410885,-0.00003980736565031242,0.05727278182864304,0.015173129478506301,0.039378196259645885,0,0,0,0,0.9525690673719328,0.9815853111661599,-0.6964585728682158,2.1111662548269554,0.006451501736586634,0.014051023220756952,-0.009043267790815159,0.03649449744483589,0,0,0,0,0.41626288164108205,0.7772222358458334,0.8771336261388877,1.910847087111885,-0.0035114690038009653,0.04569384209204883,0.020158401247564323,0.04204033709660758,0,0,0,0,0.05027499547404189,0.05743933652208335,1.0711895349403966,1.032642400149672,0.00010845299195805561,0.0027714458742775887,-0.0033106991055669144,0.0472030909230196,0,0,0,0,43,pattern-length-8
1.9027057374198482,2.546527353502635,-0.2738948951577241,0.3622391027083803,0.017468738196031102,0.023343159440771952,-0.002500172741008255,0.003298921852492125,0,0,0,0,4.027959953756893,0.6034994203494285,-0.2137737678079044,0.12640315641876923,0.036012214211856616,0.0750689385634699,-0.0012439323874080884,0.006815312309698431,0,0,0,0,-2.305854447658414,3.787827514312296,1.4412471342851774,1.7110165347176536,-0.024066439168406974,0.07515837537677093,0.01619022511806904,0.021751315089425047,0,0,0.00008338450748015215,0.00014580062590125364,0.5833290567585065,2.048463851403031,0.15651393761184335,0.7559916759874852,0.01879600653661376,0.03488952700473963,-0.005132955183357366,0.01919797645084408,0.000011534024687374339,0.00003647378860071445,0.00005911187652279349,0.00010091127288097609,0.24004440776049002,1.3683834676537951,0.9229930923773194,1.5733954099410885,-0.00003980736565031242,0.05727278182864304,0.015173129478506301,0.039378196259645885,0,0,0,0,0.9525690673719328,0.9815853111661599,-0.6964585728682158,2.1111662548269554,0.006451501736586634,0.014051023220756952,-0.009043267790815159,0.03649449744483589,0,0,0,0,0.41626288164108205,0.7772222358458334,0.8771336261388877,1.910847087111885,-0.0035114690038009653,0.04569384209204883,0.020158401247564323,0.04204033709660758,0,0,0,0,0.05027499547404189,0.05743933652208335,1.0711895349403966,1.032642400149672,0.00010845299195805561,0.0027714458742775887,-0.0033106991055669144,0.0472030909230196,0,0,0,0,43,pattern-length-8
1.9027057374198482,2.546527353502635,-0.2738948951577241,0.3622391027083803,0.017468738196031102,0.023343159440771952,-0.002500172741008255,0.003298921852492125,0,0,0,0,4.027959953756893,0.6034994203494285,-0.2137737678079044,0.12640315641876923,0.036012214211856616,0.0750689385634699,-0.0012439323874080884,0.006815312309698431,0,0,0,0,-2.305854447658414,3.787827514312296,1.4412471342851774,1.7110165347176536,-0.024066439168406974,0.07515837537677093,0.01619022511806904,0.021751315089425047,0,0,0.00008338450748015215,0.00014580062590125364,0.5833290567585065,2.048463851403031,0.15651393761184335,0.7559916759874852,0.01879600653661376,0.03488952700473963,-0.005132955183357366,0.01919797645084408,0.000011534024687374339,0.00003647378860071445,0.00005911187652279349,0.00010091127288097609,0.24004440776049002,1.3683834676537951,0.9229930923773194,1.5733954099410885,-0.00003980736565031242,0.05727278182864304,0.015173129478506301,0.039378196259645885,0,0,0,0,0.9525690673719328,0.9815853111661599,-0.6964585728682158,2.1111662548269554,0.006451501736586634,0.014051023220756952,-0.009043267790815159,0.03649449744483589,0,0,0,0,0.41626288164108205,0.7772222358458334,0.8771336261388877,1.910847087111885,-0.0035114690038009653,0.04569384209204883,0.020158401247564323,0.04204033709660758,0,0,0,0,0.05027499547404189,0.05743933652208335,1.0711895349403966,1.032642400149672,0.00010845299195805561,0.0027714458742775887,-0.0033106991055669144,0.0472030909230196,0,0,0,0,43,pattern-length-8
1.9027057374198482,2.546527353502635,-0.2738948951577241,0.3622391027083803,0.017468738196031102,0.023343159440771952,-0.002500172741008255,0.003298921852492125,0,0,0,0,4.027959953756893,0.6034994203494285,-0.2137737678079044,0.12640315641876923,0.036012214211856616,0.0750689385634699,-0.0012439323874080884,0.006815312309698431,0,0,0,0,-2.305854447658414,3.787827514312296,1.4412471342851774,1.7110165347176536,-0.024066439168406974,0.07515837537677093,0.01619022511806904,0.021751315089425047,0,0,0.00008338450748015215,0.00014580062590125364,0.5833290567585065,2.048463851403031,0.15651393761184335,0.7559916759874852,0.01879600653661376,0.03488952700473963,-0.005132955183357366,0.01919797645084408,0.000011534024687374339,0.00003647378860071445,0.00005911187652279349,0.00010091127288097609,0.24004440776049002,1.3683834676537951,0.9229930923773194,1.5733954099410885,-0.00003980736565031242,0.05727278182864304,0.015173129478506301,0.039378196259645885,0,0,0,0,0.9525690673719328,0.9815853111661599,-0.6964585728682158,2.1111662548269554,0.006451501736586634,0.014051023220756952,-0.009043267790815159,0.03649449744483589,0,0,0,0,0.41626288164108205,0.7772222358458334,0.8771336261388877,1.910847087111885,-0.0035114690038009653,0.04569384209204883,0.020158401247564323,0.04204033709660758,0,0,0,0,0.05027499547404189,0.05743933652208335,1.0711895349403966,1.032642400149672,0.00010845299195805561,0.0027714458742775887,-0.0033106991055669144,0.0472030909230196,0,0,0,0,43,pattern-length-8
1.7595764765707573,1.0271443949106176,-0.25947683723024756,0.169660616493185,0.008726683575031157,0.014216278080148614,-0.0004683797245244277,0.005809545073715381,0,0,0,0,1.9233125959123885,0.20212956627346948,-0.08836108295857405,0.07235565290465397,0.006409386862520526,0.027950684284846327,0.0008792051040943577,0.003740949065962525,0,0,0,0,-0.5531454160345163,1.5271500438977978,0.39786732317351087,0.7168855456627381,-0.0029826141245040583,0.02569163610364939,0.0028441750716757873,0.010021577692455028,0,0,0,0,0.16085502711269895,0.5682037158262453,0.05999247112933197,0.28874171735929033,0.0014750883767179516,0.009735738207100914,-0.00020947949108310185,0.008260640500927193,0,0,0,0,0.16075775059345984,0.3492239510529277,0.26689214364361324,0.5986041699971029,-0.0010479007627863875,0.007285810026954925,0.0028805967675345147,0.011768396181376024,0,0,0,0,0.23899397640596057,0.66107789626044,-0.15344426752443668,1.2048050122863703,0.0024030867918968793,0.013238364698412636,-0.00014366659890368858,0.03187342836643241,0,0,0,0,0.17014534350709135,0.37518757434446015,0.2054052538042738,1.094284237647436,-0.0006428921075892948,0.017660617919082,0.006293632515762279,0.023616028107254744,0,0,0,0,-0.027556619238604533,0.0792034439859406,0.9176580659785223,1.3275423028630502,0.0003946283332243934,0.003968427457570042,-0.005561951479582702,0.05349092487404899,0,0,0,0,43,pattern-length-8
1.7595764765707573,1.0271443949106176,-0.25947683723024756,0.169660616493185,0.008726683575031157,0.014216278080148614,-0.0004683797245244277,0.005809545073715381,0,0,0,0,1.9233125959123885,0.20212956627346948,-0.08836108295857405,0.07235565290465397,0.006409386862520526,0.027950684284846327,0.0008792051040943577,0.003740949065962525,0,0,0,0,-0.5531454160345163,1.5271500438977978,0.39786732317351087,0.7168855456627381,-0.0029826141245040583,0.02569163610364939,0.0028441750716757873,0.010021577692455028,0,0,0,0,0.16085502711269895,0.5682037158262453,0.05999247112933197,0.28874171735929033,0.0014750883767179516,0.009735738207100914,-0.00020947949108310185,0.008260640500927193,0,0,0,0,0.16075775059345984,0.3492239510529277,0.26689214364361324,0.5986041699971029,-0.0010479007627863875,0.007285810026954925,0.0028805967675345147,0.011768396181376024,0,0,0,0,0.23899397640596057,0.66107789626044,-0.15344426752443668,1.2048050122863703,0.0024030867918968793,0.013238364698412636,-0.00014366659890368858,0.03187342836643241,0,0,0,0,0.17014534350709135,0.37518757434446015,0.2054052538042738,1.094284237647436,-0.0006428921075892948,0.017660617919082,0.006293632515762279,0.023616028107254744,0,0,0,0,-0.027556619238604533,0.0792034439859406,0.9176580659785223,1.3275423028630502,0.0003946283332243934,0.003968427457570042,-0.005561951479582702,0.05349092487404899,0,0,0,0,43,pattern-length-8
1.7595764765707573,1.0271443949106176,-0.25947683723024756,0.169660616493185,0.008726683575031157,0.014216278080148614,-0.0004683797245244277,0.005809545073715381,0,0,0,0,1.9233125959123885,0.20212956627346948,-0.08836108295857405,0.07235565290465397,0.006409386862520526,0.027950684284846327,0.0008792051040943577,0.003740949065962525,0,0,0,0,-0.5531454160345163,1.5271500438977978,0.39786732317351087,0.7168855456627381,-0.0029826141245040583,0.02569163610364939,0.0028441750716757873,0.010021577692455028,0,0,0,0,0.16085502711269895,0.5682037158262453,0.05999247112933197,0.28874171735929033,0.0014750883767179516,0.009735738207100914,-0.00020947949108310185,0.008260640500927193,0,0,0,0,0.16075775059345984,0.3492239510529277,0.26689214364361324,0.5986041699971029,-0.0010479007627863875,0.007285810026954925,0.0028805967675345147,0.011768396181376024,0,0,0,0,0.23899397640596057,0.66107789626044,-0.15344426752443668,1.2048050122863703,0.0024030867918968793,0.013238364698412636,-0.00014366659890368858,0.03187342836643241,0,0,0,0,0.17014534350709135,0.37518757434446015,0.2054052538042738,1.094284237647436,-0.0006428921075892948,0.017660617919082,0.006293632515762279,0.023616028107254744,0,0,0,0,-0.027556619238604533,0.0792034439859406,0.9176580659785223,1.3275423028630502,0.0003946283332243934,0.003968427457570042,-0.005561951479582702,0.05349092487404899,0,0,0,0,43,pattern-length-8
2.042922267207393,2.6274791431448024,-0.16918690999348956,0.21308847185262533,0.03611880172917873,0.04623434307662704,-0.002961696420677405,0.0037036943784174723,0,0,0,0,5.610508189481847,0.7021162769818807,-0.49981319203096275,0.17638842861124895,0.08980852014878217,0.08570746974154271,-0.0055159961476045506,0.018176586480248863,0,0,0,0,-1.6976918165554835,2.325791801587137,0.9892103543114392,0.6944185816713794,-0.010830010943458273,0.05548260443072438,0.0076949611602852306,0.021736393586173866,0,0,0,0,0.34249875222376375,1.6279445085364261,0.2929605398982367,0.3765935185187962,0.011999959804777492,0.0316466218493246,-0.00043182926624730204,0.01325660098434434,0,0,0,0,0.347876659549421,1.4648484754845221,0.8014746273265166,1.2318480027864651,-0.007210102767795964,0.04558541628803006,0.01238894346358446,0.021941225796378572,0,0,0,0,0.6719616637997073,1.381177173675746,-0.3617149668846957,1.6941262947674645,0.007477260145427845,0.020100056324176503,-0.008176051199521393,0.027518294672362317,0,0,0,0,0.3418263791150404,0.7107926492790704,0.25445783208317857,1.231640785755537,-0.0001539945619755694,0.0436540132376807,0.009171325191545395,0.035354627289436585,0,0,0,0,0.10220309313780168,0.11850162563690757,1.1218405241931082,0.9556905605764796,0.0005244791063748876,0.006710933700142078,0.0022040726975227215,0.05320508278047626,0,0,0,0,43,pattern-length-8
3.5361169359972364,2.778124881933215,0.08843138754223379,0.07998580877614912,0.03048169368017521,0.022151111683979912,-0.00019730418299080053,0.0021665181198787,0,0,0,0,5.630855594301819,0.9186130037495929,0.011664677856227726,0.2282522482222002,0.0754742137888536,0.16241017212840642,0.0026221725817457664,0.010125157561236518,0,0,0,0,-2.0770060357350504,2.758054306617994,1.1360569600894632,0.8968965578324525,-0.026324320472894822,0.06792534677224693,0.012444582601699462,0.01642409884141356,0,0,0,0,0.6708652933705597,2.162339227248073,0.4272415620591207,0.9281048841921805,0.0037517797341810725,0.06888947375941566,0.0027075496145159915,0.0518801385277537,0,0,0.000010055341781714022,0.00003179778268167196,0.39542955114100553,0.8585857046196722,0.9535897569057611,1.184070499687905,0.0015775568680358298,0.04720479654765956,0.014274859994560546,0.016471741708922745,0,0,0,0,0.7509773958175578,1.38981320761194,-0.39804196689218124,2.573382263095052,0.013323006252101751,0.027439533864144508,-0.012034172027351752,0.06215415442384872,0,0,0,0,0.37357848468311333,0.8673157123405875,0.44136768143869765,1.7563598126273379,-0.005359351278360063,0.029952787030799642,0.01960056090913162,0.0383870556550024,0,0,0,0,0.10509318024787744,0.10478832927538496,1.1992264519259113,1.2935379645542497,0.0016349198443941614,0.0037787982022077435,0.0061737523354613065,0.0848214212508888,0,0,-0.00003844689504773009,0.00009417527506127623,43,pattern-length-8
