meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanArea,sdArea,meanPress,sdPress,meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanArea,sdArea,meanPress,sdPress,meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanArea,sdArea,meanPress,sdPress,meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanArea,sdArea,meanPress,sdPress,user,length
-1.7295126532488327,0.8601562083373959,-0.2516728195489622,0.20772857346896068,-0.012307031413125608,0.028373955935734947,-0.0043784186464317495,0.005283241992389023,-0.00003844674895791446,0.000226803234520729,0,0,1.2210437192896093,1.6572014858038377,0.7733746514081437,0.8238704651778335,0.006175843346016571,0.04579582316351325,0.004229856524332417,0.023618792610966596,-0.0000490196126823624,0.0003186242148672222,0,0,-0.30553692527222476,0.7138104530258517,-0.7848725555619382,1.2122796767698056,-0.0018959533308844701,0.020213670973059143,-0.0030141662131875,0.03193375573841151,-0.000010219145873013667,0.0001577104364078422,0,0,-0.19920595538901867,0.11723136769530869,-0.6233647415061402,0.6230203991983428,-0.0001338123944197916,0.009252395155803696,0.00016558465171773897,0.041737817079173165,-0.000014951522106990574,0.00027024533546166437,0,0,42,pattern-length-4
-1.1092437272913316,1.0821943300978532,-0.35432578442143453,0.3490824912305346,-0.021473084749070004,0.028910636145302013,-0.006286921120569919,0.010999087501867757,0.00004334870945004856,0.00034482305404111584,0,0,1.644986760923453,1.700386894435986,1.15155795450787,1.0643246812339113,0.009938274755913403,0.047170287394574746,0.007341712888848071,0.029898179265368453,0.000023592334429927687,0.00017375495541017654,0,0,-0.5059822104518938,1.0385384928490884,-1.2729948886400548,1.7668355684846537,-0.005149077141523358,0.02355112809774031,-0.007942328576037778,0.042890683618369854,0.00003750443885368551,0.00029637665193765994,0,0,-0.34052845596042786,0.2612699611151473,-0.8117513007298461,0.6109989238352485,-0.0005648652410547653,0.019940138275755002,-0.005320653610471369,0.05083486550239268,-0.000050539182556443525,0.0004127657228733521,0,0,42,pattern-length-4
-1.343988667426246,1.0302150219593633,-0.38340431988209317,0.2862916762204998,-0.013762473726532895,0.017447774319067896,-0.003380070044761818,0.0062684977932009524,0.00003066292531739652,0.00033877745283469353,0,0,1.1747266615138334,1.3980852702060305,0.7588500926697176,0.7798953966706456,0.006357675454143608,0.04133361360072845,0.004666220628724836,0.020950452437993036,-0.000025531044229865067,0.00027557506058450596,0,0,-0.5278210770018998,0.6826499014111911,-1.1684104866286535,1.3164976500886407,-0.002236396380757707,0.018965947982111236,-0.004311365488630796,0.03823480808702671,0.00005481947773422292,0.000296067477433732,0,0,-0.2190584668926164,0.18048309199319806,-0.48321814671196894,0.2137818068269475,0.00012148072837820821,0.014700080488723769,-0.0019993324419911814,0.023479809521168894,-0.0001521154182970219,0.0002755065434101909,0,0,42,pattern-length-4
-1.98566828833686,1.5614322275908408,-0.5463996322066696,0.41925280365861284,-0.03300457236207562,0.04154786726046811,-0.008507802358870643,0.011982457011070131,-0.00016521422399414908,0.000386684644757284,0,0,1.8269969706441842,1.837997827704902,1.2058242723053576,0.9973141619308448,0.015374168380092357,0.04532659885015563,0.009331913674533116,0.0251499515809889,-0.00003219915225225336,0.0005461117755008884,0,0,-0.34801169767358986,1.0029149382685625,-1.1124230873748815,1.646510853203579,0.0018175059720339603,0.05371603343324318,-0.008740790388486451,0.04814310374337211,0.000040220815085922284,0.00029529288804103275,0,0,-0.31900153232815476,0.24775393517822475,-0.6198718099379419,0.4921517322093253,0.0018172777520479226,0.014393208054389149,-0.0006406674426104671,0.0306736027718992,0.00003453088069054621,0.0005863256007299736,0,0,42,pattern-length-4
-1.7393476024798145,0.7077728123877405,-0.5490507621837745,0.33086154810394824,-0.001503183048474374,0.019119942520599557,0.003997077416674469,0.012589945922268524,-0.000021034636958754196,0.00021519366507084957,0,0,1.5134524133949798,1.6585933431017699,1.2056546275971702,1.024814963721021,0.006396871775047621,0.04169404455998722,0.0036470339213846717,0.029278181460619487,-0.00003659834703894089,0.0003318442704899791,0,0,-0.3693807159373963,0.8239683908556602,-1.039859109766343,1.502117244074852,-0.0030030692230708428,0.02151260326186843,-0.008835397968380234,0.03473345305189523,0.0000013616556922594752,0.00019997132217695708,0,0,-0.27433314229927813,0.1820292615129485,-0.618914822347803,0.4330416344659688,0.0005454824579750497,0.01287402530908787,-0.0006002523657797829,0.03292900714210832,-0.000049019616562873124,0.0002699156405708854,0,0,42,pattern-length-4
-1.5364689466332189,0.669666304985938,-0.5133179416175649,0.23343705094234113,-0.003345506207753219,0.03344655532757601,-0.0003492812148663181,0.012737057611813846,0.00004119294531205121,0.0003200592887185651,0,0,1.4889450878359394,1.563349288679123,1.137901956479274,0.8076995835281012,0.012968324316310625,0.03278466441507924,0.008336338260076804,0.022530840286048084,-0.00008383528116384364,0.00032078860410025964,0,0,-0.2557408782092095,0.7767743253050488,-0.7640618112831633,1.354179780337863,-0.0025653876237286964,0.019757800523339513,-0.0072099735033641504,0.028003753696594885,0.000010351047796361588,0.0002048921919564815,0,0,-0.371909870820887,0.20199654645301285,-0.5955640456255745,0.42782539599352726,-0.0006978178106789766,0.015221716821628832,-0.0005105731396526618,0.029118841777025024,-0.000023068049374748678,0.00023915531252116095,0,0,42,pattern-length-4
-1.1921031684619188,1.2215827986595529,-0.09072366373876456,0.09159996487563889,-0.022868354146244402,0.023759146709357765,-0.002127124205929708,0.0036796490947898076,0.00021510381232390052,0.0002921618977106244,0,0,0.950677139712315,1.3857438303220981,0.6452004989923215,0.586346671432677,0.0025529547121514737,0.04863212380552114,0.0013447987421894476,0.02119832265926902,0.000008602465512048385,0.00044324692539057255,0,0,-0.22308054677620895,0.9025663718107773,-0.6827498960435754,1.3256911784108332,-0.002327714046476822,0.01824455151932096,-0.0031814898097948935,0.023838973610654242,-0.00001625589401912583,0.0002609220171816584,0,0,-0.2469065123913335,0.22473608900821568,-0.46784776481235024,0.40485779721233306,0.0004104763813044061,0.01952476742857057,0.0003113448033927241,0.03265358019595078,-0.000017763827146235896,0.0001973887954002761,0,0,42,pattern-length-4
-1.285897872027229,0.8455156576941181,-0.1414508819580078,0.13597606440352017,-0.004863550557809718,0.03825596257089352,0.0003311115668306712,0.006559591667757048,0.00009317331646076021,0.00014763311096131708,0,0,1.1939684312028342,1.3180495880389047,0.6708757595658722,0.6029409076882839,0.0014798302616793684,0.03436630269120715,0.000988405312556764,0.01761336718639086,-0.000015449554969867066,0.00023422123165119324,0,0,-0.27281510481964094,0.8045103936922093,-0.5889217649565355,1.1561106601528128,-0.0016521399849355725,0.019260065527715427,-0.0034187344607627466,0.03069647521191291,0.000024112799631212118,0.00022088110931603967,0,0,-0.3057251384551512,0.2449061499504729,-0.5350756619703323,0.38070068891990283,0.000522728497294294,0.017351247022899648,0.00003806226243759818,0.028812853885968385,-0.000041941907331546685,0.0003151775834384363,0,0,42,pattern-length-4
-1.6403083713843312,0.7879919945867214,-0.14591245891667212,0.06869286053170891,-0.012575122470790286,0.020293038998286536,-0.0007745144592533379,0.0031477691309323196,0.00006896698468433314,0.00017780717496082343,0,0,1.3182670780256684,1.5791839642930454,0.6995397380754059,0.7411365283825578,0.007261756148442818,0.0375032004243489,0.0037821196079804126,0.016851950627715072,-0.000016339868307113647,0.00016373958274284358,0,0,-0.3653902130142928,0.7550526508271865,-0.8248887609493023,1.2143388218421474,-0.003592262361823276,0.02202878788139899,-0.005990910775388053,0.02747221572228175,-0.000008995102268586052,0.0002466742824522732,0,0,-0.3052480681603696,0.19118695012901865,-0.6686779951848904,0.5113663600878678,-0.0010412335690447912,0.01686986546568373,-0.0010034348548666645,0.04400015290175463,-0.00037897513746949177,0.0008120759060266799,0,0,42,pattern-length-4
-0.9218423181028012,0.6881417683433564,-0.044862761601518565,0.1005356696435807,-0.006963873230894226,0.01352699630336413,-0.0009683412353630839,0.0038659107576167286,0.000027522671806523502,0.00026847641207543397,0,0,0.7903443019114809,1.2738970380094377,0.4378382753442835,0.5562075306791339,0.0026794239927881544,0.032770144194232506,0.0014288024308936889,0.014213815554874085,-0.000023828974614540737,0.00022789328809537236,0,0,-0.2540306462421676,0.7668025032411719,-0.7426481097573566,1.4006242826077795,-0.0025893199812616384,0.014086196773359818,-0.005866321125927485,0.025673441844294206,0.000027171500465449164,0.0003089075690094663,0,0,-0.35171728695140164,0.2742424635075537,-0.6276265020931469,0.29432155845983055,0.00017007098478429467,0.016095442363101137,-0.0006433214448315049,0.021094117991778995,-0.000021434062544037313,0.0002348339968088567,0,0,42,pattern-length-4
-1.5235192854912962,0.6549742991904923,-0.13486515364202323,0.05927461244339837,-0.007739229239085842,0.019227053392953206,0.00036304490847924656,0.0023495758281484387,-0.00000627702023802685,0.00022890430300842677,0,0,1.2173421560549267,1.6639744846729718,0.6551367830762675,0.741995900788855,0.006349726836288942,0.05337223437761249,0.0052841270174229125,0.022764347753423824,-0.000021818530033616454,0.0002629473551275971,0,0,-0.3032416208637046,0.726468264165881,-0.6529882476740153,1.2597569502714792,-0.0017032279815080665,0.015468279813628848,-0.002321744670284257,0.02651968479914353,0.000005980605393453366,0.00029190362850415474,0,0,-0.23239790972541363,0.24305734366513992,-0.49599724937887746,0.3685223549831077,0.00042517160461848154,0.016719866378706726,-0.000013506247510546888,0.02458945064742644,-0.0001485005853122429,0.0003810916235680273,0,0,42,pattern-length-4
-1.2072544692114353,0.9186031624375333,-0.026857585246310323,0.06935915549451191,-0.015091443139134398,0.06007512539642475,-0.00030483585376759085,0.006546960374436399,-0.0000018307975694244945,0.0003629468882688439,0,0,1.0276101312098025,1.6678167120840064,0.37922615773232693,0.45252971669738484,0.0042699973519804875,0.03553288673650667,0.0017077725242452906,0.010832962214208767,0.00004513872160122929,0.000250875469418332,0,0,-0.39588164882499627,0.7380566626086043,-0.6615191049157294,1.5710671616051928,-0.002134317115748469,0.01656053738399468,-0.003798708003113334,0.027651248517433835,0.000008181378540576865,0.00026491375104264667,0,0,-0.22211790645823762,0.13694692771282538,-0.5710295047635345,0.4032667634364044,0.00006074088667503289,0.00893717565810728,-0.0003427821505486808,0.026375006421192646,-0.00015522874891757966,0.0004675330906348402,0,0,42,pattern-length-4
-1.140878810602076,0.6976287407128889,-0.21033934985890107,0.15115008260208174,-0.00967797731411361,0.02415673071948252,-0.0021443231914282674,0.004111434510419036,-0.00016647445037961008,0.0002741254186054697,0,0,0.6790349823627381,1.2777922015389644,0.3368586010832976,0.35375474982642524,0.0028457581341571375,0.026477813587696554,0.001724474327473007,0.008853027737785147,0.00002436065629812271,0.00035058423931214766,0,0,-0.3735937772367837,1.1185189859926714,-0.7464311258841775,1.2124647500476198,-0.00026767554692343665,0.027733134531865725,-0.0023992413277135138,0.029225452440378125,0.000014528010022890086,0.0002742708488492159,0,0,-0.021241412443273208,0.037500954707683574,-0.32571339754163375,0.31596296850499367,0.000016390275554496688,0.0027573417499387794,0.0010098628015162534,0.015520259241063598,-0.0000780606524319667,0.0004375254725643781,0,0,42,pattern-length-4
-1.4723140777103485,1.204293955363663,-0.13597588079170722,0.18217325939095325,-0.013357309032984108,0.02936078145615561,0.0020453396922153187,0.008413669067532346,-0.000012120235823913593,0.0003413992033673643,0,0,0.8280275223198021,1.412583820881847,0.43210959694224504,0.44083635167245233,0.005198829799053743,0.034038006793528905,0.002203066686285891,0.012381353968326654,0.00002883506143310417,0.00031426600953198794,0,0,-0.44006490468217857,1.158716708916696,-0.7722316899850216,1.399289005290372,-0.0017127668400632487,0.02552501077021523,-0.0025464556301318586,0.029220138037329018,-0.0000017758107972965273,0.0002855170957614155,0,0,-0.02682920602651743,0.12512662627527482,-0.4750833640810591,0.3309954872754459,-0.0000010382979989272309,0.007740090557011558,-0.0003688707293301532,0.021215715834138095,-0.0000687605296830516,0.0003007104151892715,0,0,42,pattern-length-4
-1.5217835295434092,1.6695205604762013,-0.17268057430491726,0.1925991172554948,-0.030051014299422477,0.06141744777062116,-0.003122491132566811,0.008384015695982986,-0.000042718609953238295,0.00029832152135720686,0,0,0.8367157587558355,1.5493616704890505,0.5159833966257266,0.5102659705158922,0.004595733335528948,0.03772349861490218,0.0019102832230705866,0.016725156168337627,0.000026498886912326638,0.0002720671771736842,0,0,-0.3895300793666156,1.1215318305327517,-0.8776294085864573,1.6198948901032797,-0.0012776274885802235,0.02843861446697305,-0.002625703505302908,0.03956494188242116,0.00000603964257721756,0.00034258026869820945,0,0,-0.25405765629925825,0.2931026673460251,-0.5820458702961128,0.3913707733130372,-0.0007493651098316075,0.013101714280300115,-0.0005923000438583997,0.022698059365134415,-0.00003844674895791446,0.0001655687473551562,0,0,42,pattern-length-4
-1.4187228098636915,1.6205627025154268,-0.24301217984752493,0.32885273655788066,-0.02889202745646423,0.04907388613963749,-0.007318863239010558,0.01090412477883744,-0.00010836913305170395,0.0004389767964180625,0,0,0.9382473493957085,1.4866011178678629,0.5585775024032484,0.5561014399710006,0.0018712744294947122,0.046066474565634126,0.003395434341709253,0.021143063742403247,0.00005000305767894917,0.0002077578703844745,0,0,-0.31741233027838417,0.9281038665675235,-0.7918056345505392,1.3856166514464803,-0.0045741256095907885,0.022141550467714776,-0.010632346085182652,0.03997815222242481,-0.0000826872464711727,0.00045648777820919126,0,0,-0.23650631588770268,0.2500451557412543,-0.5661535401687123,0.47587387179486224,-0.0006589272478429116,0.015475636694690596,-0.0012205369363268463,0.034275687215196866,-0.000007699927392924626,0.000495838811514106,0,0,42,pattern-length-4
-0.9787720772193007,0.5903116200415064,0.03399875945047615,0.056353289566909576,-0.00766014756667326,0.014499402305881814,0.00043285947896754066,0.003100925988917759,0.000017983758088314176,0.00015022383990353152,0,0,0.8769341263569896,1.3522764210724278,0.500486201730004,0.49119384958549595,0.000020123187911736407,0.03530912724691743,0.0013266298348065927,0.009737878208296663,0.00002520592131613755,0.00029982189309275115,0,0,-0.3269208521624797,0.8381155953114272,-0.6710829667097173,1.1769853121230853,-0.0018391693329292903,0.01706978357492438,-0.0031982533054189717,0.02349069532528814,0.000026349284786270065,0.0002447667228772488,0,0,-0.1562743138785314,0.20436450820240284,-0.6111545710073506,0.5484137676836915,0.0007008162919170201,0.015017512249212744,0.0008052376825014433,0.03943682421295115,-0.000022281648561278764,0.00026328193710821614,0,0,42,pattern-length-4
-0.9947376017476998,0.7522499019311902,-0.06011168473686268,0.09504804302814396,-0.013403952826403142,0.018520018446218162,0.00038308387579985743,0.004476760031783089,-0.000030437009591682283,0.0001900780996253859,0,0,0.932699615303987,1.3820032169179035,0.5393428007636974,0.5455570582979608,0.006393279446242399,0.03590931769017898,0.003360031499872041,0.012073617412381535,0.0000017813660350500397,0.00027748278127976496,0,0,-0.364371865828407,0.8726587961003144,-0.906176318498998,1.4216261728460469,-0.0016757371966891468,0.02330336497278057,-0.008567222919568239,0.03708485927934471,0.00005108504625050161,0.0003716262586086467,0,0,-0.13889016286452346,0.24057933383074206,-0.35198463537080654,0.45030172407460367,0.0025673864115369786,0.009478026154167287,0.00020750379872950045,0.022795289740370372,-0.00007386930087114846,0.00021591555602910214,0,0,42,pattern-length-4
